:Data_list: 20211224_ace_swepam_1m.txt
:Created: 2021 Dec 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 24  0548   59572   20880    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0549   59572   20940    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0550   59572   21000    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0551   59572   21060    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0552   59572   21120    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0553   59572   21180    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0554   59572   21240    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0555   59572   21300    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0556   59572   21360    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0557   59572   21420    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0558   59572   21480    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0559   59572   21540    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0600   59572   21600    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0601   59572   21660    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0602   59572   21720    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0603   59572   21780    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0604   59572   21840    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0605   59572   21900    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0606   59572   21960    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0607   59572   22020    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0608   59572   22080    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0609   59572   22140    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0610   59572   22200    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0611   59572   22260    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0612   59572   22320    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0613   59572   22380    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0614   59572   22440    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0615   59572   22500    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0616   59572   22560    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0617   59572   22620    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0618   59572   22680    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0619   59572   22740    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0620   59572   22800    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0621   59572   22860    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0622   59572   22920    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0623   59572   22980    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0624   59572   23040    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0625   59572   23100    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0626   59572   23160    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0627   59572   23220    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0628   59572   23280    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0629   59572   23340    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0630   59572   23400    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0631   59572   23460    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0632   59572   23520    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0633   59572   23580    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0634   59572   23640    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0635   59572   23700    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0636   59572   23760    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0637   59572   23820    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0638   59572   23880    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0639   59572   23940    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0640   59572   24000    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0641   59572   24060    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0642   59572   24120    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0643   59572   24180    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0644   59572   24240    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0645   59572   24300    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0646   59572   24360    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0647   59572   24420    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0648   59572   24480    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0649   59572   24540    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0650   59572   24600    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0651   59572   24660    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0652   59572   24720    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0653   59572   24780    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0654   59572   24840    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0655   59572   24900    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0656   59572   24960    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0657   59572   25020    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0658   59572   25080    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0659   59572   25140    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0700   59572   25200    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0701   59572   25260    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0702   59572   25320    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0703   59572   25380    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0704   59572   25440    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0705   59572   25500    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0706   59572   25560    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0707   59572   25620    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0708   59572   25680    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0709   59572   25740    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0710   59572   25800    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0711   59572   25860    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0712   59572   25920    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0713   59572   25980    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0714   59572   26040    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0715   59572   26100    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0716   59572   26160    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0717   59572   26220    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0718   59572   26280    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0719   59572   26340    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0720   59572   26400    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0721   59572   26460    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0722   59572   26520    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0723   59572   26580    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0724   59572   26640    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0725   59572   26700    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0726   59572   26760    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0727   59572   26820    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0728   59572   26880    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0729   59572   26940    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0730   59572   27000    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0731   59572   27060    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0732   59572   27120    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0733   59572   27180    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0734   59572   27240    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0735   59572   27300    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0736   59572   27360    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0737   59572   27420    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0738   59572   27480    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0739   59572   27540    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0740   59572   27600    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0741   59572   27660    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0742   59572   27720    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0743   59572   27780    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0744   59572   27840    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0745   59572   27900    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0746   59572   27960    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0747   59572   28020    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0748   59572   28080    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0749   59572   28140    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0750   59572   28200    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0751   59572   28260    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0752   59572   28320    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0753   59572   28380    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0754   59572   28440    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0755   59572   28500    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0756   59572   28560    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0757   59572   28620    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0758   59572   28680    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0759   59572   28740    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0800   59572   28800    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0801   59572   28860    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0802   59572   28920    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0803   59572   28980    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0804   59572   29040    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0805   59572   29100    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0806   59572   29160    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0807   59572   29220    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0808   59572   29280    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0809   59572   29340    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0810   59572   29400    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0811   59572   29460    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0812   59572   29520    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0813   59572   29580    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0814   59572   29640    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0815   59572   29700    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0816   59572   29760    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0817   59572   29820    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0818   59572   29880    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0819   59572   29940    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0820   59572   30000    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0821   59572   30060    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0822   59572   30120    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0823   59572   30180    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0824   59572   30240    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0825   59572   30300    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0826   59572   30360    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0827   59572   30420    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0828   59572   30480    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0829   59572   30540    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0830   59572   30600    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0831   59572   30660    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0832   59572   30720    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0833   59572   30780    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0834   59572   30840    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0835   59572   30900    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0836   59572   30960    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0837   59572   31020    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0838   59572   31080    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0839   59572   31140    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0840   59572   31200    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0841   59572   31260    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0842   59572   31320    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0843   59572   31380    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0844   59572   31440    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0845   59572   31500    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0846   59572   31560    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0847   59572   31620    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0848   59572   31680    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0849   59572   31740    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0850   59572   31800    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0851   59572   31860    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0852   59572   31920    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0853   59572   31980    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0854   59572   32040    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0855   59572   32100    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0856   59572   32160    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0857   59572   32220    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0858   59572   32280    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0859   59572   32340    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0900   59572   32400    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0901   59572   32460    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0902   59572   32520    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0903   59572   32580    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0904   59572   32640    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0905   59572   32700    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0906   59572   32760    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0907   59572   32820    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0908   59572   32880    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0909   59572   32940    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0910   59572   33000    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0911   59572   33060    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0912   59572   33120    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0913   59572   33180    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0914   59572   33240    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0915   59572   33300    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0916   59572   33360    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0917   59572   33420    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0918   59572   33480    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0919   59572   33540    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0920   59572   33600    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0921   59572   33660    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0922   59572   33720    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0923   59572   33780    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0924   59572   33840    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0925   59572   33900    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0926   59572   33960    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0927   59572   34020    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0928   59572   34080    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0929   59572   34140    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0930   59572   34200    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0931   59572   34260    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0932   59572   34320    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0933   59572   34380    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0934   59572   34440    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0935   59572   34500    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0936   59572   34560    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0937   59572   34620    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0938   59572   34680    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0939   59572   34740    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0940   59572   34800    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0941   59572   34860    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0942   59572   34920    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0943   59572   34980    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0944   59572   35040    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0945   59572   35100    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0946   59572   35160    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0947   59572   35220    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0948   59572   35280    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0949   59572   35340    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0950   59572   35400    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0951   59572   35460    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0952   59572   35520    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0953   59572   35580    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0954   59572   35640    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0955   59572   35700    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0956   59572   35760    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0957   59572   35820    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0958   59572   35880    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  0959   59572   35940    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1000   59572   36000    1        2.5      426.3     6.07e+04
2021 12 24  1001   59572   36060    0        2.5      427.0     5.92e+04
2021 12 24  1002   59572   36120    0        2.6      425.5     6.26e+04
2021 12 24  1003   59572   36180    1        2.7      424.2     6.71e+04
2021 12 24  1004   59572   36240    0        2.7      423.1     6.99e+04
2021 12 24  1005   59572   36300    1        2.5      421.0     7.59e+04
2021 12 24  1006   59572   36360    1        2.4      422.7     8.06e+04
2021 12 24  1007   59572   36420    1        2.4      421.6     8.11e+04
2021 12 24  1008   59572   36480    1        2.6      421.5     7.86e+04
2021 12 24  1009   59572   36540    1        2.6      422.8     7.19e+04
2021 12 24  1010   59572   36600    0        2.7      420.8     6.45e+04
2021 12 24  1011   59572   36660    1        2.4      421.1     7.29e+04
2021 12 24  1012   59572   36720    1        2.6      422.3     5.93e+04
2021 12 24  1013   59572   36780    0        2.6      422.9     6.16e+04
2021 12 24  1014   59572   36840    1        2.4      425.5     6.58e+04
2021 12 24  1015   59572   36900    0        2.5      424.6     6.88e+04
2021 12 24  1016   59572   36960    0        2.4      420.9     7.41e+04
2021 12 24  1017   59572   37020    1        2.4      419.7     7.53e+04
2021 12 24  1018   59572   37080    1        2.4      420.6     7.06e+04
2021 12 24  1019   59572   37140    1        2.4      420.7     6.90e+04
2021 12 24  1020   59572   37200    1        2.4      419.5     6.99e+04
2021 12 24  1021   59572   37260    1        2.3      419.2     6.96e+04
2021 12 24  1022   59572   37320    1        2.4      420.7     7.11e+04
2021 12 24  1023   59572   37380    0        2.5      421.1     6.59e+04
2021 12 24  1024   59572   37440    1        2.2      417.3     7.73e+04
2021 12 24  1025   59572   37500    1        2.4      416.2     7.29e+04
2021 12 24  1026   59572   37560    1        2.3      417.4     7.47e+04
2021 12 24  1027   59572   37620    1        2.3    -9999.9    -1.00e+05
2021 12 24  1028   59572   37680    1        2.2      417.7     7.56e+04
2021 12 24  1029   59572   37740    0        2.3      421.6     7.89e+04
2021 12 24  1030   59572   37800    0        2.5      420.1     7.13e+04
2021 12 24  1031   59572   37860    0        2.5      419.9     7.51e+04
2021 12 24  1032   59572   37920    0        2.4      419.7     7.35e+04
2021 12 24  1033   59572   37980    0        2.5      421.3     6.73e+04
2021 12 24  1034   59572   38040    0        2.5      421.3     6.79e+04
2021 12 24  1035   59572   38100    1        2.3      420.7     7.08e+04
2021 12 24  1036   59572   38160    1        2.1      420.5     7.42e+04
2021 12 24  1037   59572   38220    1        2.3      419.5     7.86e+04
2021 12 24  1038   59572   38280    1        2.3      420.1     7.24e+04
2021 12 24  1039   59572   38340    1        2.5      417.9     6.87e+04
2021 12 24  1040   59572   38400    1        2.3      419.2     7.36e+04
2021 12 24  1041   59572   38460    1        2.4      419.5     7.50e+04
2021 12 24  1042   59572   38520    1        2.5      420.1     7.64e+04
2021 12 24  1043   59572   38580    1        2.3      417.2     7.69e+04
2021 12 24  1044   59572   38640    0        2.4      418.9     8.11e+04
2021 12 24  1045   59572   38700    1        2.4      417.6     7.71e+04
2021 12 24  1046   59572   38760    0        2.4      417.9     7.69e+04
2021 12 24  1047   59572   38820    0        2.6      418.8     7.57e+04
2021 12 24  1048   59572   38880    0        2.7      424.1     6.46e+04
2021 12 24  1049   59572   38940    0        3.0      427.4     5.84e+04
2021 12 24  1050   59572   39000    0        2.6      422.8     5.92e+04
2021 12 24  1051   59572   39060    0        2.3      422.9     6.01e+04
2021 12 24  1052   59572   39120    0        2.6      428.8     5.97e+04
2021 12 24  1053   59572   39180    0        2.7      420.6     6.24e+04
2021 12 24  1054   59572   39240    0        2.8      420.6     6.09e+04
2021 12 24  1055   59572   39300    0        2.9      420.3     5.60e+04
2021 12 24  1056   59572   39360    0        2.9      420.2     5.50e+04
2021 12 24  1057   59572   39420    0        2.9      420.2     5.62e+04
2021 12 24  1058   59572   39480    1        2.4      419.0     6.61e+04
2021 12 24  1059   59572   39540    1        2.5      418.6     7.28e+04
2021 12 24  1100   59572   39600    1        2.5      418.6     7.29e+04
2021 12 24  1101   59572   39660    0        2.8      418.7     5.93e+04
2021 12 24  1102   59572   39720    0        2.6      420.0     5.93e+04
2021 12 24  1103   59572   39780    0        2.4      419.2     7.19e+04
2021 12 24  1104   59572   39840    0        2.5      420.2     6.47e+04
2021 12 24  1105   59572   39900    0        2.9      418.2     6.90e+04
2021 12 24  1106   59572   39960    0        2.7      417.0     8.04e+04
2021 12 24  1107   59572   40020    1        2.4      417.6     7.89e+04
2021 12 24  1108   59572   40080    0        2.4      417.6     7.15e+04
2021 12 24  1109   59572   40140    1        2.4      418.3     6.93e+04
2021 12 24  1110   59572   40200    1        2.6      418.6     6.92e+04
2021 12 24  1111   59572   40260    9    -9999.9    -9999.9    -1.00e+05
2021 12 24  1112   59572   40320    1        2.3      417.8     7.10e+04
2021 12 24  1113   59572   40380    1        2.2      417.2     7.03e+04
2021 12 24  1114   59572   40440    1        1.3      406.5     5.70e+04
2021 12 24  1115   59572   40500    1        3.3      428.8     8.30e+04
2021 12 24  1116   59572   40560    0        2.2      420.2     7.29e+04
2021 12 24  1117   59572   40620    0        2.7      422.1     7.60e+04
2021 12 24  1118   59572   40680    0        3.3      418.3     6.87e+04
2021 12 24  1119   59572   40740    1        3.0      415.6     6.38e+04
2021 12 24  1120   59572   40800    0        2.5      416.6     6.77e+04
2021 12 24  1121   59572   40860    0        2.4      417.9     7.50e+04
2021 12 24  1122   59572   40920    0        2.7      419.3     7.83e+04
2021 12 24  1123   59572   40980    0        2.8      419.7     8.24e+04
2021 12 24  1124   59572   41040    0        2.7      418.9     8.52e+04
2021 12 24  1125   59572   41100    1        2.7      418.9     8.47e+04
2021 12 24  1126   59572   41160    1        2.7      420.5     8.94e+04
2021 12 24  1127   59572   41220    0        2.9      421.1     8.39e+04
2021 12 24  1128   59572   41280    1        2.8      417.6     8.15e+04
2021 12 24  1129   59572   41340    1        2.3      417.5     8.41e+04
2021 12 24  1130   59572   41400    0        2.6      418.3     7.39e+04
2021 12 24  1131   59572   41460    0        2.5      417.0     6.81e+04
2021 12 24  1132   59572   41520    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1133   59572   41580    3    -9999.9    -9999.9    -1.00e+05
2021 12 24  1134   59572   41640    1        3.2      417.3     7.08e+04
2021 12 24  1135   59572   41700    0        3.1      418.5     7.07e+04
2021 12 24  1136   59572   41760    0        3.1      417.4     7.02e+04
2021 12 24  1137   59572   41820    1        3.1      416.7     7.18e+04
2021 12 24  1138   59572   41880    1        3.2      416.6     6.98e+04
2021 12 24  1139   59572   41940    1        3.3      417.1     6.92e+04
2021 12 24  1140   59572   42000    0        3.2      417.4     7.07e+04
2021 12 24  1141   59572   42060    1        3.4      417.7     6.61e+04
2021 12 24  1142   59572   42120    0        3.3      419.6     6.15e+04
2021 12 24  1143   59572   42180    0        3.0      418.1     6.02e+04
2021 12 24  1144   59572   42240    0        2.9      415.3     6.18e+04
2021 12 24  1145   59572   42300    0        3.1      418.9     6.13e+04
2021 12 24  1146   59572   42360    0        3.2      416.9     7.07e+04
2021 12 24  1147   59572   42420    0        3.6      421.0     5.90e+04
2021 12 24  1148   59572   42480    1        2.8      424.4     5.67e+04
2021 12 24  1149   59572   42540    0        3.3      421.0     5.63e+04
2021 12 24  1150   59572   42600    0        3.1      422.6     5.69e+04
2021 12 24  1151   59572   42660    0        3.3      419.2     5.59e+04
2021 12 24  1152   59572   42720    0        3.4      420.5     5.51e+04
2021 12 24  1153   59572   42780    0        3.5      420.5     5.53e+04
2021 12 24  1154   59572   42840    0        3.1      419.9     6.02e+04
2021 12 24  1155   59572   42900    0        2.7      418.5     6.56e+04
2021 12 24  1156   59572   42960    1        2.6      416.4     7.02e+04
2021 12 24  1157   59572   43020    1        2.5      416.4     7.60e+04
2021 12 24  1158   59572   43080    0        2.6      414.6     7.76e+04
2021 12 24  1159   59572   43140    1        3.4      415.8     7.87e+04
2021 12 24  1200   59572   43200    1        3.2      418.3     7.98e+04
