:Data_list: 20211214_ace_swepam_1m.txt
:Created: 2021 Dec 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 14  0547   59562   20820    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0548   59562   20880    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0549   59562   20940    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0550   59562   21000    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0551   59562   21060    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0552   59562   21120    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0553   59562   21180    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0554   59562   21240    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0555   59562   21300    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0556   59562   21360    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0557   59562   21420    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0558   59562   21480    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0559   59562   21540    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0600   59562   21600    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0601   59562   21660    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0602   59562   21720    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0603   59562   21780    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0604   59562   21840    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0605   59562   21900    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0606   59562   21960    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0607   59562   22020    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0608   59562   22080    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0609   59562   22140    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0610   59562   22200    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0611   59562   22260    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0612   59562   22320    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0613   59562   22380    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0614   59562   22440    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0615   59562   22500    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0616   59562   22560    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0617   59562   22620    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0618   59562   22680    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0619   59562   22740    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0620   59562   22800    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0621   59562   22860    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0622   59562   22920    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0623   59562   22980    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0624   59562   23040    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0625   59562   23100    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0626   59562   23160    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0627   59562   23220    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0628   59562   23280    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0629   59562   23340    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0630   59562   23400    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0631   59562   23460    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0632   59562   23520    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0633   59562   23580    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0634   59562   23640    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0635   59562   23700    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0636   59562   23760    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0637   59562   23820    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0638   59562   23880    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0639   59562   23940    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0640   59562   24000    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0641   59562   24060    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0642   59562   24120    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0643   59562   24180    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0644   59562   24240    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0645   59562   24300    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0646   59562   24360    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0647   59562   24420    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0648   59562   24480    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0649   59562   24540    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0650   59562   24600    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0651   59562   24660    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0652   59562   24720    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0653   59562   24780    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0654   59562   24840    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0655   59562   24900    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0656   59562   24960    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0657   59562   25020    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0658   59562   25080    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0659   59562   25140    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0700   59562   25200    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0701   59562   25260    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0702   59562   25320    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0703   59562   25380    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0704   59562   25440    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0705   59562   25500    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0706   59562   25560    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0707   59562   25620    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0708   59562   25680    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0709   59562   25740    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0710   59562   25800    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0711   59562   25860    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  0712   59562   25920    0        2.4      327.2     4.90e+04
2021 12 14  0713   59562   25980    0        2.3      327.3     4.89e+04
2021 12 14  0714   59562   26040    0        2.1      327.8     3.87e+04
2021 12 14  0715   59562   26100    0        2.4      323.8     4.54e+04
2021 12 14  0716   59562   26160    0        2.7      322.5     4.94e+04
2021 12 14  0717   59562   26220    0        3.1      321.7     5.10e+04
2021 12 14  0718   59562   26280    0        2.7      320.3     4.74e+04
2021 12 14  0719   59562   26340    0        2.5      318.5     4.34e+04
2021 12 14  0720   59562   26400    0        2.6      319.5     4.47e+04
2021 12 14  0721   59562   26460    0        2.6      320.7     4.48e+04
2021 12 14  0722   59562   26520    0        2.6      320.8     4.36e+04
2021 12 14  0723   59562   26580    0        2.8      325.5     3.26e+04
2021 12 14  0724   59562   26640    0        2.2      328.3     2.99e+04
2021 12 14  0725   59562   26700    0        1.4      333.3     2.58e+04
2021 12 14  0726   59562   26760    0        1.7      331.3     3.24e+04
2021 12 14  0727   59562   26820    0        1.4      326.2     4.61e+04
2021 12 14  0728   59562   26880    0        1.7      322.6     4.14e+04
2021 12 14  0729   59562   26940    0        2.1      321.6     3.32e+04
2021 12 14  0730   59562   27000    0        2.0      321.0     3.04e+04
2021 12 14  0731   59562   27060    0        3.1      314.0     4.07e+04
2021 12 14  0732   59562   27120    0        3.7      313.3     3.94e+04
2021 12 14  0733   59562   27180    0        3.5      315.2     4.86e+04
2021 12 14  0734   59562   27240    0        2.8      317.7     4.45e+04
2021 12 14  0735   59562   27300    0        3.0      318.2     4.14e+04
2021 12 14  0736   59562   27360    0        2.9      317.4     3.92e+04
2021 12 14  0737   59562   27420    0        2.9      317.8     3.90e+04
2021 12 14  0738   59562   27480    0        2.9      318.5     3.97e+04
2021 12 14  0739   59562   27540    0        2.7      317.0     3.86e+04
2021 12 14  0740   59562   27600    0        2.6      314.0     3.82e+04
2021 12 14  0741   59562   27660    0        2.4      312.6     4.11e+04
2021 12 14  0742   59562   27720    0        2.4      313.4     4.13e+04
2021 12 14  0743   59562   27780    0        2.9      315.7     3.84e+04
2021 12 14  0744   59562   27840    0        2.7      315.8     3.69e+04
2021 12 14  0745   59562   27900    0        1.3      319.9     4.27e+04
2021 12 14  0746   59562   27960    0        2.3      315.6     3.30e+04
2021 12 14  0747   59562   28020    0        2.2      314.4     3.96e+04
2021 12 14  0748   59562   28080    0        2.0      316.7     4.52e+04
2021 12 14  0749   59562   28140    0        2.2      317.5     4.45e+04
2021 12 14  0750   59562   28200    0        2.8      317.5     4.08e+04
2021 12 14  0751   59562   28260    0        2.8      317.7     4.20e+04
2021 12 14  0752   59562   28320    0        2.1      318.9     4.13e+04
2021 12 14  0753   59562   28380    0        1.6      319.8     3.96e+04
2021 12 14  0754   59562   28440    0        1.4      319.9     3.91e+04
2021 12 14  0755   59562   28500    3    -9999.9    -9999.9    -1.00e+05
2021 12 14  0756   59562   28560    0        2.6      315.6     4.42e+04
2021 12 14  0757   59562   28620    0        2.4      317.6     4.37e+04
2021 12 14  0758   59562   28680    0        1.9      323.4     4.32e+04
2021 12 14  0759   59562   28740    0        1.7      325.4     4.62e+04
2021 12 14  0800   59562   28800    0        2.1      323.2     4.98e+04
2021 12 14  0801   59562   28860    0        1.5      324.7     4.58e+04
2021 12 14  0802   59562   28920    0        1.9      325.0     4.55e+04
2021 12 14  0803   59562   28980    0        1.6      324.1     3.79e+04
2021 12 14  0804   59562   29040    0        1.6      324.2     4.94e+04
2021 12 14  0805   59562   29100    0        2.3      320.8     4.15e+04
2021 12 14  0806   59562   29160    0        2.7      321.8     4.24e+04
2021 12 14  0807   59562   29220    0        2.1      320.2     4.79e+04
2021 12 14  0808   59562   29280    0        1.8      320.6     4.79e+04
2021 12 14  0809   59562   29340    0        2.0      321.5     4.39e+04
2021 12 14  0810   59562   29400    0        1.8      321.1     4.78e+04
2021 12 14  0811   59562   29460    0        1.6      320.6     5.12e+04
2021 12 14  0812   59562   29520    0        2.0      318.5     5.09e+04
2021 12 14  0813   59562   29580    0        2.2      314.6     5.57e+04
2021 12 14  0814   59562   29640    0        1.9      316.1     4.98e+04
2021 12 14  0815   59562   29700    0        2.3      319.5     4.75e+04
2021 12 14  0816   59562   29760    0        2.0      315.2     4.88e+04
2021 12 14  0817   59562   29820    0        2.0      314.5     5.57e+04
2021 12 14  0818   59562   29880    0        1.9      317.3     3.79e+04
2021 12 14  0819   59562   29940    0        2.1      318.5     4.23e+04
2021 12 14  0820   59562   30000    0        2.3      318.7     4.22e+04
2021 12 14  0821   59562   30060    0        2.4      317.5     4.18e+04
2021 12 14  0822   59562   30120    0        2.0      317.2     4.51e+04
2021 12 14  0823   59562   30180    0        2.0      316.5     4.46e+04
2021 12 14  0824   59562   30240    0        2.0      316.9     4.08e+04
2021 12 14  0825   59562   30300    0        1.5      321.4     4.33e+04
2021 12 14  0826   59562   30360    0        1.5      320.8     3.98e+04
2021 12 14  0827   59562   30420    0        1.9      315.6     3.56e+04
2021 12 14  0828   59562   30480    0        1.9      314.4     4.04e+04
2021 12 14  0829   59562   30540    0        2.1      319.5     4.61e+04
2021 12 14  0830   59562   30600    0        2.3      319.1     4.48e+04
2021 12 14  0831   59562   30660    0        3.0      318.4     4.17e+04
2021 12 14  0832   59562   30720    0        3.6      323.3     4.85e+04
2021 12 14  0833   59562   30780    0        3.9      325.0     4.66e+04
2021 12 14  0834   59562   30840    0        3.1      323.7     4.16e+04
2021 12 14  0835   59562   30900    0        3.2      319.9     5.16e+04
2021 12 14  0836   59562   30960    0        2.3      326.5     4.31e+04
2021 12 14  0837   59562   31020    0        2.0      329.0     3.86e+04
2021 12 14  0838   59562   31080    0        3.0      322.3     4.11e+04
2021 12 14  0839   59562   31140    0        2.3      327.3     5.21e+04
2021 12 14  0840   59562   31200    0        2.4      328.4     4.51e+04
2021 12 14  0841   59562   31260    0        2.4      329.7     3.17e+04
2021 12 14  0842   59562   31320    0        2.3      327.1     3.70e+04
2021 12 14  0843   59562   31380    0        2.8      323.1     4.98e+04
2021 12 14  0844   59562   31440    0        2.8      326.5     5.06e+04
2021 12 14  0845   59562   31500    0        2.3      330.0     5.05e+04
2021 12 14  0846   59562   31560    0        2.4      330.0     5.64e+04
2021 12 14  0847   59562   31620    0        3.1      328.6     5.01e+04
2021 12 14  0848   59562   31680    0        3.1      333.7     3.40e+04
2021 12 14  0849   59562   31740    0        2.5      334.7     3.64e+04
2021 12 14  0850   59562   31800    0        2.1      331.4     6.44e+04
2021 12 14  0851   59562   31860    0        3.0      326.7     3.88e+04
2021 12 14  0852   59562   31920    0        2.8      331.4     3.22e+04
2021 12 14  0853   59562   31980    0        3.2      325.7     4.26e+04
2021 12 14  0854   59562   32040    0        4.3      323.0     4.53e+04
2021 12 14  0855   59562   32100    0        4.1      322.9     4.47e+04
2021 12 14  0856   59562   32160    0        3.8      326.4     4.10e+04
2021 12 14  0857   59562   32220    0        3.6      324.9     4.15e+04
2021 12 14  0858   59562   32280    0        4.0      323.4     4.67e+04
2021 12 14  0859   59562   32340    0        4.0      325.1     5.03e+04
2021 12 14  0900   59562   32400    0        3.4      324.6     5.31e+04
2021 12 14  0901   59562   32460    0        3.9      323.0     5.76e+04
2021 12 14  0902   59562   32520    0        4.0      336.1     3.90e+04
2021 12 14  0903   59562   32580    0        3.9      336.6     3.76e+04
2021 12 14  0904   59562   32640    0        3.0      339.1     3.19e+04
2021 12 14  0905   59562   32700    0        3.3      333.2     5.59e+04
2021 12 14  0906   59562   32760    0        4.2      337.4     4.00e+04
2021 12 14  0907   59562   32820    0        3.8      338.4     3.13e+04
2021 12 14  0908   59562   32880    0        4.5      333.3     4.42e+04
2021 12 14  0909   59562   32940    0        4.2      331.4     3.66e+04
2021 12 14  0910   59562   33000    0        3.8      335.8     3.33e+04
2021 12 14  0911   59562   33060    0        3.7      337.3     3.30e+04
2021 12 14  0912   59562   33120    0        4.2      329.9     6.01e+04
2021 12 14  0913   59562   33180    0        4.2      333.2     5.80e+04
2021 12 14  0914   59562   33240    0        3.6      335.3     4.41e+04
2021 12 14  0915   59562   33300    0        3.2      333.0     3.38e+04
2021 12 14  0916   59562   33360    0        3.4      333.5     3.44e+04
2021 12 14  0917   59562   33420    0        3.0      337.5     2.97e+04
2021 12 14  0918   59562   33480    0        3.1      334.8     3.20e+04
2021 12 14  0919   59562   33540    0        3.0      331.4     3.47e+04
2021 12 14  0920   59562   33600    0        3.3      326.2     5.37e+04
2021 12 14  0921   59562   33660    0        3.3      324.5     4.01e+04
2021 12 14  0922   59562   33720    0        2.6      329.7     3.11e+04
2021 12 14  0923   59562   33780    0        2.7      329.6     2.76e+04
2021 12 14  0924   59562   33840    0        3.6      317.5     4.07e+04
2021 12 14  0925   59562   33900    0        3.9      322.5     3.62e+04
2021 12 14  0926   59562   33960    0        3.1      323.8     3.15e+04
2021 12 14  0927   59562   34020    0        2.4      323.5     4.55e+04
2021 12 14  0928   59562   34080    0        2.2      323.3     4.17e+04
2021 12 14  0929   59562   34140    0        2.6      324.0     3.25e+04
2021 12 14  0930   59562   34200    0        2.6      325.3     2.96e+04
2021 12 14  0931   59562   34260    0        2.6      322.8     3.72e+04
2021 12 14  0932   59562   34320    0        2.9      318.9     4.75e+04
2021 12 14  0933   59562   34380    0        2.8      320.0     4.40e+04
2021 12 14  0934   59562   34440    3    -9999.9    -9999.9    -1.00e+05
2021 12 14  0935   59562   34500    0        2.9      323.5     2.57e+04
2021 12 14  0936   59562   34560    0        2.9      323.5     2.59e+04
2021 12 14  0937   59562   34620    0        2.6      323.7     2.80e+04
2021 12 14  0938   59562   34680    0        2.9      320.1     3.10e+04
2021 12 14  0939   59562   34740    0        3.7      315.8     4.19e+04
2021 12 14  0940   59562   34800    0        3.6      316.9     4.21e+04
2021 12 14  0941   59562   34860    0        4.2      315.7     4.45e+04
2021 12 14  0942   59562   34920    0        3.9      316.6     4.71e+04
2021 12 14  0943   59562   34980    0        3.9      315.7     4.77e+04
2021 12 14  0944   59562   35040    0        4.1      316.0     4.53e+04
2021 12 14  0945   59562   35100    0        3.8      316.8     4.63e+04
2021 12 14  0946   59562   35160    0        3.6      317.5     4.62e+04
2021 12 14  0947   59562   35220    0        3.7      317.0     4.45e+04
2021 12 14  0948   59562   35280    0        3.8      316.7     4.56e+04
2021 12 14  0949   59562   35340    0        3.9      319.1     4.63e+04
2021 12 14  0950   59562   35400    0        4.2      318.1     4.76e+04
2021 12 14  0951   59562   35460    0        3.8      314.4     4.82e+04
2021 12 14  0952   59562   35520    0        4.0      314.2     4.32e+04
2021 12 14  0953   59562   35580    0        3.6      317.7     3.92e+04
2021 12 14  0954   59562   35640    0        4.1      315.2     4.31e+04
2021 12 14  0955   59562   35700    0        3.7      318.0     4.57e+04
2021 12 14  0956   59562   35760    0        3.9      316.4     4.83e+04
2021 12 14  0957   59562   35820    0        3.9      317.4     4.75e+04
2021 12 14  0958   59562   35880    0        4.1      317.3     5.19e+04
2021 12 14  0959   59562   35940    0        3.5      319.5     5.14e+04
2021 12 14  1000   59562   36000    0        3.1      321.4     4.23e+04
2021 12 14  1001   59562   36060    0        3.8      319.2     4.76e+04
2021 12 14  1002   59562   36120    0        4.0      318.0     5.65e+04
2021 12 14  1003   59562   36180    0        3.3      319.9     5.57e+04
2021 12 14  1004   59562   36240    0        2.8      320.0     5.53e+04
2021 12 14  1005   59562   36300    0        2.8      318.8     5.21e+04
2021 12 14  1006   59562   36360    0        3.1      319.8     3.79e+04
2021 12 14  1007   59562   36420    3    -9999.9    -9999.9    -1.00e+05
2021 12 14  1008   59562   36480    0        3.9      315.2     4.52e+04
2021 12 14  1009   59562   36540    0        3.9      315.2     4.52e+04
2021 12 14  1010   59562   36600    0        4.1      313.9     4.44e+04
2021 12 14  1011   59562   36660    0        4.4      314.0     4.74e+04
2021 12 14  1012   59562   36720    0        4.1      315.0     4.21e+04
2021 12 14  1013   59562   36780    0        4.0      316.2     4.88e+04
2021 12 14  1014   59562   36840    0        2.9      321.7     5.22e+04
2021 12 14  1015   59562   36900    0        2.7      322.7     4.95e+04
2021 12 14  1016   59562   36960    0        3.1      320.0     5.15e+04
2021 12 14  1017   59562   37020    0        3.6      318.9     4.72e+04
2021 12 14  1018   59562   37080    0        4.0      316.7     3.96e+04
2021 12 14  1019   59562   37140    0        4.0      314.2     3.83e+04
2021 12 14  1020   59562   37200    0        4.0      314.0     3.84e+04
2021 12 14  1021   59562   37260    0        4.6      314.1     3.88e+04
2021 12 14  1022   59562   37320    0        5.2      315.0     4.74e+04
2021 12 14  1023   59562   37380    0        4.1      314.0     4.91e+04
2021 12 14  1024   59562   37440    0        3.8      316.1     4.75e+04
2021 12 14  1025   59562   37500    0        3.8      313.3     4.32e+04
2021 12 14  1026   59562   37560    0        4.5      311.2     3.34e+04
2021 12 14  1027   59562   37620    0        4.5      311.3     3.32e+04
2021 12 14  1028   59562   37680    0        4.7      311.9     3.30e+04
2021 12 14  1029   59562   37740    0        4.6      312.1     3.46e+04
2021 12 14  1030   59562   37800    0        4.1      312.9     3.29e+04
2021 12 14  1031   59562   37860    0        4.4      311.9     3.37e+04
2021 12 14  1032   59562   37920    0        4.8      312.2     3.58e+04
2021 12 14  1033   59562   37980    0        4.7      312.1     3.55e+04
2021 12 14  1034   59562   38040    0        4.5      313.7     3.39e+04
2021 12 14  1035   59562   38100    0        4.4      315.9     3.58e+04
2021 12 14  1036   59562   38160    0        4.5      314.7     3.87e+04
2021 12 14  1037   59562   38220    0        4.4      312.7     3.68e+04
2021 12 14  1038   59562   38280    0        4.4      313.1     3.44e+04
2021 12 14  1039   59562   38340    0        4.8      314.4     3.54e+04
2021 12 14  1040   59562   38400    3    -9999.9    -9999.9    -1.00e+05
2021 12 14  1041   59562   38460    0        2.3    -9999.9    -1.00e+05
2021 12 14  1042   59562   38520    0        2.3      320.8     2.29e+04
2021 12 14  1043   59562   38580    0        4.1      312.5     3.90e+04
2021 12 14  1044   59562   38640    0        4.3      309.1     3.84e+04
2021 12 14  1045   59562   38700    0        4.2      308.7     3.89e+04
2021 12 14  1046   59562   38760    0        4.3      307.8     3.89e+04
2021 12 14  1047   59562   38820    0        4.2      308.6     4.08e+04
2021 12 14  1048   59562   38880    0        4.3      309.7     3.88e+04
2021 12 14  1049   59562   38940    0        3.9      310.5     4.08e+04
2021 12 14  1050   59562   39000    0        3.5      311.4     4.26e+04
2021 12 14  1051   59562   39060    0        3.9      311.2     4.08e+04
2021 12 14  1052   59562   39120    0        4.4      311.1     3.78e+04
2021 12 14  1053   59562   39180    0        4.5      312.1     3.43e+04
2021 12 14  1054   59562   39240    0        4.4      312.1     3.59e+04
2021 12 14  1055   59562   39300    0        4.5      312.0     3.39e+04
2021 12 14  1056   59562   39360    0        4.6      313.0     3.41e+04
2021 12 14  1057   59562   39420    0        4.0      312.3     3.74e+04
2021 12 14  1058   59562   39480    0        4.5      309.6     4.12e+04
2021 12 14  1059   59562   39540    0        4.2      310.4     4.10e+04
2021 12 14  1100   59562   39600    0        4.3      310.8     3.69e+04
2021 12 14  1101   59562   39660    0        4.2      311.7     3.85e+04
2021 12 14  1102   59562   39720    0        3.9      310.7     4.06e+04
2021 12 14  1103   59562   39780    0        3.9      310.5     3.86e+04
2021 12 14  1104   59562   39840    0        4.4      310.0     3.65e+04
2021 12 14  1105   59562   39900    0        4.5      308.7     3.60e+04
2021 12 14  1106   59562   39960    0        4.3      309.0     3.92e+04
2021 12 14  1107   59562   40020    0        4.2      310.1     4.10e+04
2021 12 14  1108   59562   40080    0        3.9      310.5     3.84e+04
2021 12 14  1109   59562   40140    0        3.9      310.9     3.76e+04
2021 12 14  1110   59562   40200    0        4.2      309.4     3.81e+04
2021 12 14  1111   59562   40260    0        4.3      310.8     3.97e+04
2021 12 14  1112   59562   40320    0        4.2      312.0     3.95e+04
2021 12 14  1113   59562   40380    3    -9999.9    -9999.9    -1.00e+05
2021 12 14  1114   59562   40440    9    -9999.9    -9999.9    -1.00e+05
2021 12 14  1115   59562   40500    0        2.5      322.3     2.41e+04
2021 12 14  1116   59562   40560    0        1.9      327.3     2.53e+04
2021 12 14  1117   59562   40620    0        3.1      316.6     3.71e+04
2021 12 14  1118   59562   40680    0        4.0      310.3     3.95e+04
2021 12 14  1119   59562   40740    0        3.9      311.1     3.71e+04
2021 12 14  1120   59562   40800    0        4.0      311.1     3.53e+04
2021 12 14  1121   59562   40860    0        4.1      309.1     3.73e+04
2021 12 14  1122   59562   40920    0        4.0      307.5     4.03e+04
2021 12 14  1123   59562   40980    0        3.7      308.8     4.11e+04
2021 12 14  1124   59562   41040    0        3.5      309.8     4.09e+04
2021 12 14  1125   59562   41100    0        3.7      308.1     4.25e+04
2021 12 14  1126   59562   41160    0        3.7      309.8     4.41e+04
2021 12 14  1127   59562   41220    0        3.8      310.7     4.14e+04
2021 12 14  1128   59562   41280    0        3.8      309.1     4.71e+04
2021 12 14  1129   59562   41340    0        4.2      308.1     4.06e+04
2021 12 14  1130   59562   41400    0        4.0      307.0     4.45e+04
2021 12 14  1131   59562   41460    0        3.7      309.6     4.15e+04
2021 12 14  1132   59562   41520    0        3.2      309.4     4.58e+04
2021 12 14  1133   59562   41580    0        3.5      308.4     4.22e+04
2021 12 14  1134   59562   41640    0        3.7      308.3     4.11e+04
2021 12 14  1135   59562   41700    0        3.6      307.9     4.56e+04
2021 12 14  1136   59562   41760    0        3.4      309.4     4.29e+04
2021 12 14  1137   59562   41820    0        3.5      310.4     4.13e+04
2021 12 14  1138   59562   41880    0        3.7      310.8     4.10e+04
2021 12 14  1139   59562   41940    0        3.6      311.8     3.97e+04
2021 12 14  1140   59562   42000    0        3.3      311.7     3.98e+04
2021 12 14  1141   59562   42060    0        3.3      310.5     4.08e+04
2021 12 14  1142   59562   42120    0        3.6      311.6     4.21e+04
2021 12 14  1143   59562   42180    0        3.8      312.0     3.87e+04
2021 12 14  1144   59562   42240    0        3.5      314.2     4.00e+04
2021 12 14  1145   59562   42300    0        3.2      314.0     3.81e+04
2021 12 14  1146   59562   42360    3    -9999.9    -9999.9    -1.00e+05
2021 12 14  1147   59562   42420    3    -9999.9    -9999.9    -1.00e+05
2021 12 14  1148   59562   42480    0        3.3      317.2     3.68e+04
2021 12 14  1149   59562   42540    0        3.8      313.3     3.91e+04
2021 12 14  1150   59562   42600    0        3.5      315.6     3.82e+04
2021 12 14  1151   59562   42660    0        3.6      314.9     4.37e+04
2021 12 14  1152   59562   42720    0        3.5      314.5     4.09e+04
2021 12 14  1153   59562   42780    0        3.8      313.6     3.79e+04
2021 12 14  1154   59562   42840    0        4.0      313.0     3.99e+04
2021 12 14  1155   59562   42900    0        3.7      313.8     4.00e+04
2021 12 14  1156   59562   42960    0        3.2      315.1     3.51e+04
2021 12 14  1157   59562   43020    0        2.8      316.1     3.17e+04
2021 12 14  1158   59562   43080    0        2.9      315.5     3.43e+04
2021 12 14  1159   59562   43140    0        2.9      315.2     3.18e+04
2021 12 14  1200   59562   43200    0        3.2      316.5     3.13e+04
2021 12 14  1201   59562   43260    0        2.9      315.7     2.66e+04
2021 12 14  1202   59562   43320    0        3.3      312.1     3.59e+04
2021 12 14  1203   59562   43380    0        2.9      313.2     3.82e+04
2021 12 14  1204   59562   43440    0        3.7      309.4     3.93e+04
2021 12 14  1205   59562   43500    0        3.4      312.7     3.57e+04
2021 12 14  1206   59562   43560    0        3.3      310.4     3.71e+04
2021 12 14  1207   59562   43620    0        3.4      310.3     3.66e+04
2021 12 14  1208   59562   43680    0        3.6      313.5     3.24e+04
2021 12 14  1209   59562   43740    0        3.4      314.7     3.18e+04
2021 12 14  1210   59562   43800    0        3.2      314.3     3.31e+04
2021 12 14  1211   59562   43860    0        3.1      313.8     2.76e+04
2021 12 14  1212   59562   43920    0        3.2      313.8     2.94e+04
2021 12 14  1213   59562   43980    0        3.2      312.5     3.17e+04
2021 12 14  1214   59562   44040    0        3.1      310.0     3.02e+04
2021 12 14  1215   59562   44100    0        3.3      311.3     3.33e+04
2021 12 14  1216   59562   44160    0        3.5      308.9     2.96e+04
2021 12 14  1217   59562   44220    0        4.0      307.0     3.38e+04
2021 12 14  1218   59562   44280    0        4.0      309.4     3.47e+04
2021 12 14  1219   59562   44340    0        3.8      312.2     3.23e+04
2021 12 14  1220   59562   44400    0        3.8      312.3     3.22e+04
2021 12 14  1221   59562   44460    0        3.9      312.9     3.24e+04
2021 12 14  1222   59562   44520    0        4.2      312.3     3.29e+04
2021 12 14  1223   59562   44580    0        3.7      314.5     3.25e+04
