:Data_list: 20211206_ace_swepam_1m.txt
:Created: 2021 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 06  0547   59554   20820    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0548   59554   20880    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0549   59554   20940    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0550   59554   21000    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0551   59554   21060    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0552   59554   21120    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0553   59554   21180    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0554   59554   21240    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0555   59554   21300    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0556   59554   21360    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0557   59554   21420    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0558   59554   21480    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0559   59554   21540    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0600   59554   21600    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0601   59554   21660    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0602   59554   21720    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0603   59554   21780    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0604   59554   21840    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0605   59554   21900    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0606   59554   21960    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0607   59554   22020    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0608   59554   22080    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0609   59554   22140    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0610   59554   22200    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0611   59554   22260    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0612   59554   22320    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0613   59554   22380    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0614   59554   22440    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0615   59554   22500    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0616   59554   22560    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0617   59554   22620    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0618   59554   22680    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0619   59554   22740    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0620   59554   22800    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0621   59554   22860    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0622   59554   22920    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0623   59554   22980    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0624   59554   23040    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0625   59554   23100    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0626   59554   23160    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0627   59554   23220    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0628   59554   23280    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0629   59554   23340    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0630   59554   23400    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0631   59554   23460    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0632   59554   23520    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0633   59554   23580    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0634   59554   23640    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0635   59554   23700    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0636   59554   23760    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0637   59554   23820    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0638   59554   23880    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0639   59554   23940    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0640   59554   24000    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0641   59554   24060    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0642   59554   24120    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0643   59554   24180    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0644   59554   24240    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0645   59554   24300    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0646   59554   24360    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0647   59554   24420    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0648   59554   24480    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0649   59554   24540    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0650   59554   24600    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0651   59554   24660    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0652   59554   24720    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0653   59554   24780    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0654   59554   24840    0        2.6      459.3     1.16e+05
2021 12 06  0655   59554   24900    0        2.7      459.2     1.14e+05
2021 12 06  0656   59554   24960    0        3.1      459.0     1.05e+05
2021 12 06  0657   59554   25020    0        3.0      464.2     1.19e+05
2021 12 06  0658   59554   25080    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0659   59554   25140    9    -9999.9    -9999.9    -1.00e+05
2021 12 06  0700   59554   25200    0        2.8      467.4     1.07e+05
2021 12 06  0701   59554   25260    1        2.5      457.9     1.29e+05
2021 12 06  0702   59554   25320    0        2.4      453.5     1.33e+05
2021 12 06  0703   59554   25380    0        2.4      451.0     1.37e+05
2021 12 06  0704   59554   25440    0        2.6      449.1     1.39e+05
2021 12 06  0705   59554   25500    0        2.7      448.4     1.34e+05
2021 12 06  0706   59554   25560    0        2.9      447.8     1.27e+05
2021 12 06  0707   59554   25620    0        3.1      447.6     1.21e+05
2021 12 06  0708   59554   25680    0        3.0      449.6     1.21e+05
2021 12 06  0709   59554   25740    0        2.4      452.9     1.33e+05
2021 12 06  0710   59554   25800    0        1.7      458.8     1.38e+05
2021 12 06  0711   59554   25860    0        1.4      471.7     9.68e+04
2021 12 06  0712   59554   25920    0        1.5      476.0     9.39e+04
2021 12 06  0713   59554   25980    0        1.5      474.8     9.37e+04
2021 12 06  0714   59554   26040    0        1.4      475.9     1.00e+05
2021 12 06  0715   59554   26100    0        1.5      475.6     9.70e+04
2021 12 06  0716   59554   26160    0        1.7      469.1     1.32e+05
2021 12 06  0717   59554   26220    0        1.6      470.5     1.14e+05
2021 12 06  0718   59554   26280    0        1.4      475.9     1.06e+05
2021 12 06  0719   59554   26340    0        1.4      481.9     1.03e+05
2021 12 06  0720   59554   26400    0        1.4      482.7     9.93e+04
2021 12 06  0721   59554   26460    0        1.5      487.8     1.25e+05
2021 12 06  0722   59554   26520    0        1.6      492.2     1.46e+05
2021 12 06  0723   59554   26580    0        1.5      487.1     1.23e+05
2021 12 06  0724   59554   26640    0        1.6      481.3     9.52e+04
2021 12 06  0725   59554   26700    0        1.6      481.6     1.00e+05
2021 12 06  0726   59554   26760    0        1.5      479.6     9.85e+04
2021 12 06  0727   59554   26820    0        1.3      475.9     8.91e+04
2021 12 06  0728   59554   26880    0        1.5      473.8     9.23e+04
2021 12 06  0729   59554   26940    0        1.5      473.8     9.16e+04
2021 12 06  0730   59554   27000    0        1.2      474.2     8.22e+04
2021 12 06  0731   59554   27060    0        1.2      474.2     8.22e+04
2021 12 06  0732   59554   27120    0        1.3      476.4     7.86e+04
2021 12 06  0733   59554   27180    0        0.6      455.8     4.98e+04
2021 12 06  0734   59554   27240    1        1.2      470.9     7.05e+04
2021 12 06  0735   59554   27300    0        1.1      457.2     4.54e+04
2021 12 06  0736   59554   27360    0        1.2      473.0     9.57e+04
2021 12 06  0737   59554   27420    0        1.5      487.8     1.31e+05
2021 12 06  0738   59554   27480    0        1.5      475.0     9.34e+04
2021 12 06  0739   59554   27540    0        1.6      473.8     1.02e+05
2021 12 06  0740   59554   27600    1        1.8      483.3     1.42e+05
2021 12 06  0741   59554   27660    0        1.6      471.0     1.07e+05
2021 12 06  0742   59554   27720    0        1.4      473.4     1.08e+05
2021 12 06  0743   59554   27780    0        1.2      467.0     8.56e+04
2021 12 06  0744   59554   27840    0        1.4      485.6     2.02e+05
2021 12 06  0745   59554   27900    1        1.2      473.2     1.36e+05
2021 12 06  0746   59554   27960    0        3.3      437.3     8.49e+04
2021 12 06  0747   59554   28020    1        2.5      458.6     5.33e+04
2021 12 06  0748   59554   28080    0        1.5      468.4     1.06e+05
2021 12 06  0749   59554   28140    1        2.7      472.3     8.77e+04
2021 12 06  0750   59554   28200    0        2.7      468.4     8.67e+04
2021 12 06  0751   59554   28260    0        2.6      469.4     7.56e+04
2021 12 06  0752   59554   28320    0        1.7      474.8     7.68e+04
2021 12 06  0753   59554   28380    0        2.3      480.6     7.63e+04
2021 12 06  0754   59554   28440    0        3.5      484.8     8.09e+04
2021 12 06  0755   59554   28500    0        3.1      481.7     7.56e+04
2021 12 06  0756   59554   28560    0        2.6      482.7     6.68e+04
2021 12 06  0757   59554   28620    0        3.2      496.5     9.21e+04
2021 12 06  0758   59554   28680    0        2.8      486.6     7.47e+04
2021 12 06  0759   59554   28740    0        1.9      477.5     6.78e+04
2021 12 06  0800   59554   28800    0        2.7      475.2     5.24e+04
2021 12 06  0801   59554   28860    0        2.0      470.1     4.49e+04
2021 12 06  0802   59554   28920    0        2.8      477.7     4.49e+04
2021 12 06  0803   59554   28980    0        2.2      476.4     4.95e+04
2021 12 06  0804   59554   29040    0        2.2      476.3     4.98e+04
2021 12 06  0805   59554   29100    3    -9999.9    -9999.9    -1.00e+05
2021 12 06  0806   59554   29160    0        2.1      473.7     4.92e+04
2021 12 06  0807   59554   29220    0        1.5      473.8     4.66e+04
2021 12 06  0808   59554   29280    0        1.4      475.1     5.02e+04
2021 12 06  0809   59554   29340    0        1.5      473.5     4.91e+04
2021 12 06  0810   59554   29400    0        2.0      469.1     4.47e+04
2021 12 06  0811   59554   29460    0        2.2      467.4     4.32e+04
2021 12 06  0812   59554   29520    0        2.2      467.7     4.65e+04
2021 12 06  0813   59554   29580    0        2.9      458.2     4.44e+04
2021 12 06  0814   59554   29640    0        3.3      447.1     2.53e+04
2021 12 06  0815   59554   29700    0        7.3      485.4     7.32e+04
2021 12 06  0816   59554   29760    0        3.4      469.8     1.07e+05
2021 12 06  0817   59554   29820    0        2.6      446.7     5.41e+04
2021 12 06  0818   59554   29880    1        4.1      465.0     9.52e+04
2021 12 06  0819   59554   29940    0        3.8      461.6     5.70e+04
2021 12 06  0820   59554   30000    0        3.3      457.4     6.68e+04
2021 12 06  0821   59554   30060    0        3.5      458.2     6.41e+04
2021 12 06  0822   59554   30120    1        3.4      466.2     5.63e+04
2021 12 06  0823   59554   30180    0        3.5      463.6     6.47e+04
2021 12 06  0824   59554   30240    0        2.3      472.6     7.27e+04
2021 12 06  0825   59554   30300    0        2.3      465.5     7.81e+04
2021 12 06  0826   59554   30360    0        3.3      448.3     8.81e+04
2021 12 06  0827   59554   30420    0        3.6      445.7     8.91e+04
2021 12 06  0828   59554   30480    0        3.8      446.6     8.01e+04
2021 12 06  0829   59554   30540    0        3.9      444.1     8.32e+04
2021 12 06  0830   59554   30600    0        3.3      448.1     8.14e+04
2021 12 06  0831   59554   30660    0        3.8      444.1     7.16e+04
2021 12 06  0832   59554   30720    0        3.0      447.9     9.67e+04
2021 12 06  0833   59554   30780    0        3.2      445.3     9.82e+04
2021 12 06  0834   59554   30840    0        2.9      447.6     1.02e+05
2021 12 06  0835   59554   30900    0        3.1      447.8     7.97e+04
2021 12 06  0836   59554   30960    0        4.0      448.1     8.08e+04
2021 12 06  0837   59554   31020    0        4.1      448.2     8.12e+04
2021 12 06  0838   59554   31080    0        3.7      445.3     8.67e+04
2021 12 06  0839   59554   31140    0        3.4      445.6     9.31e+04
2021 12 06  0840   59554   31200    0        4.1      444.8     8.95e+04
2021 12 06  0841   59554   31260    0        4.4      443.0     8.76e+04
2021 12 06  0842   59554   31320    0        4.1      441.3     8.38e+04
2021 12 06  0843   59554   31380    0        4.6      441.8     8.21e+04
2021 12 06  0844   59554   31440    0        4.8      441.5     8.82e+04
2021 12 06  0845   59554   31500    0        3.8      436.9     8.75e+04
2021 12 06  0846   59554   31560    0        3.7      436.3     9.47e+04
2021 12 06  0847   59554   31620    0        3.6      438.1     9.82e+04
2021 12 06  0848   59554   31680    0        3.2      436.3     1.10e+05
2021 12 06  0849   59554   31740    0        3.0      436.3     1.08e+05
2021 12 06  0850   59554   31800    0        3.2      435.2     1.09e+05
2021 12 06  0851   59554   31860    0        3.2      437.6     1.03e+05
2021 12 06  0852   59554   31920    0        3.7      437.4     1.05e+05
2021 12 06  0853   59554   31980    0        3.5      438.2     1.09e+05
2021 12 06  0854   59554   32040    0        3.3      436.1     1.03e+05
2021 12 06  0855   59554   32100    0        3.4      437.0     1.02e+05
2021 12 06  0856   59554   32160    0        3.4      436.7     1.03e+05
2021 12 06  0857   59554   32220    0        3.3      439.3     9.59e+04
2021 12 06  0858   59554   32280    0        2.9      442.9     8.01e+04
2021 12 06  0859   59554   32340    0        2.9      442.8     7.02e+04
2021 12 06  0900   59554   32400    0        3.0      441.1     7.47e+04
2021 12 06  0901   59554   32460    0        2.8      439.8     8.06e+04
2021 12 06  0902   59554   32520    0        3.0      437.7     7.41e+04
2021 12 06  0903   59554   32580    0        3.4      436.1     7.96e+04
2021 12 06  0904   59554   32640    0        2.9      441.0     8.99e+04
2021 12 06  0905   59554   32700    0        2.8      443.6     8.98e+04
2021 12 06  0906   59554   32760    0        2.7      440.6     6.49e+04
2021 12 06  0907   59554   32820    0        2.9      438.6     7.82e+04
2021 12 06  0908   59554   32880    0        3.0      436.8     6.15e+04
2021 12 06  0909   59554   32940    0        2.8      438.4     6.59e+04
2021 12 06  0910   59554   33000    0        2.7      438.9     6.77e+04
2021 12 06  0911   59554   33060    0        3.0      440.2     8.25e+04
2021 12 06  0912   59554   33120    0        3.6      438.0     8.18e+04
2021 12 06  0913   59554   33180    0        3.5      437.3     8.28e+04
2021 12 06  0914   59554   33240    0        3.5      437.4     8.40e+04
2021 12 06  0915   59554   33300    0        3.8      436.4     8.62e+04
2021 12 06  0916   59554   33360    0        3.5      434.7     8.52e+04
2021 12 06  0917   59554   33420    1        3.1      434.6     7.66e+04
2021 12 06  0918   59554   33480    0        2.6      441.2     8.21e+04
2021 12 06  0919   59554   33540    0        2.6      440.2     9.41e+04
2021 12 06  0920   59554   33600    0        2.9      444.0     7.50e+04
2021 12 06  0921   59554   33660    0        3.0      447.9     5.86e+04
2021 12 06  0922   59554   33720    0        3.8      440.0     5.51e+04
2021 12 06  0923   59554   33780    0        3.8      441.4     5.89e+04
2021 12 06  0924   59554   33840    0        3.5      443.9     5.83e+04
2021 12 06  0925   59554   33900    0        2.7      447.2     6.44e+04
2021 12 06  0926   59554   33960    0        3.8      444.4     6.12e+04
2021 12 06  0927   59554   34020    0        4.2      441.5     6.29e+04
2021 12 06  0928   59554   34080    0        4.1      441.5     6.30e+04
2021 12 06  0929   59554   34140    0        4.0      441.0     6.21e+04
2021 12 06  0930   59554   34200    0        3.8      438.3     6.27e+04
2021 12 06  0931   59554   34260    0        3.7      435.8     6.83e+04
2021 12 06  0932   59554   34320    0        3.4      434.9     7.09e+04
2021 12 06  0933   59554   34380    0        3.4      435.0     6.54e+04
2021 12 06  0934   59554   34440    0        3.6      437.2     7.74e+04
2021 12 06  0935   59554   34500    0        3.7      436.8     7.14e+04
2021 12 06  0936   59554   34560    0        3.7      435.0     7.83e+04
2021 12 06  0937   59554   34620    0        4.0      438.9     6.71e+04
2021 12 06  0938   59554   34680    0        4.1      440.3     7.12e+04
2021 12 06  0939   59554   34740    0        4.2      442.7     6.43e+04
2021 12 06  0940   59554   34800    0        3.6      440.9     6.86e+04
2021 12 06  0941   59554   34860    0        3.7      439.0     6.19e+04
2021 12 06  0942   59554   34920    0        3.4      443.7     5.66e+04
2021 12 06  0943   59554   34980    0        3.2      445.6     5.53e+04
2021 12 06  0944   59554   35040    0        2.6      440.9     8.26e+04
2021 12 06  0945   59554   35100    0        3.4      438.5     7.22e+04
2021 12 06  0946   59554   35160    0        3.7      434.4     7.76e+04
2021 12 06  0947   59554   35220    0        3.2      433.3     8.87e+04
2021 12 06  0948   59554   35280    0        3.1      435.6     9.21e+04
2021 12 06  0949   59554   35340    1        2.4      437.9     1.25e+05
2021 12 06  0950   59554   35400    0        1.8      443.1     1.48e+05
2021 12 06  0951   59554   35460    0        1.6      448.5     1.38e+05
2021 12 06  0952   59554   35520    1        2.4      441.6     1.31e+05
2021 12 06  0953   59554   35580    0        3.8      432.2     9.75e+04
2021 12 06  0954   59554   35640    0        3.6      435.3     8.47e+04
2021 12 06  0955   59554   35700    0        3.8      437.0     8.47e+04
2021 12 06  0956   59554   35760    0        3.2      440.4     8.36e+04
2021 12 06  0957   59554   35820    0        3.5      438.6     8.42e+04
2021 12 06  0958   59554   35880    0        4.0      441.5     7.75e+04
2021 12 06  0959   59554   35940    0        3.5      442.2     6.18e+04
2021 12 06  1000   59554   36000    0        3.9      440.9     5.89e+04
2021 12 06  1001   59554   36060    0        4.0      436.2     6.23e+04
2021 12 06  1002   59554   36120    0        4.4      437.3     6.17e+04
2021 12 06  1003   59554   36180    0        4.6      441.7     6.40e+04
2021 12 06  1004   59554   36240    0        4.0      439.6     6.89e+04
2021 12 06  1005   59554   36300    0        4.4      437.8     6.82e+04
2021 12 06  1006   59554   36360    0        4.0      436.8     7.19e+04
2021 12 06  1007   59554   36420    0        3.3      434.5     7.21e+04
2021 12 06  1008   59554   36480    0        4.0      436.3     8.49e+04
2021 12 06  1009   59554   36540    0        4.0      437.4     7.40e+04
2021 12 06  1010   59554   36600    0        3.9      434.3     7.85e+04
2021 12 06  1011   59554   36660    0        3.8      432.2     7.25e+04
2021 12 06  1012   59554   36720    0        4.2      433.0     7.17e+04
2021 12 06  1013   59554   36780    0        4.1      435.6     7.12e+04
2021 12 06  1014   59554   36840    0        3.9      434.8     7.07e+04
2021 12 06  1015   59554   36900    0        3.7      433.3     6.64e+04
2021 12 06  1016   59554   36960    0        3.7      432.7     6.44e+04
2021 12 06  1017   59554   37020    0        4.2      434.0     7.03e+04
2021 12 06  1018   59554   37080    0        4.0      432.2     6.66e+04
2021 12 06  1019   59554   37140    0        4.0      432.3     6.91e+04
2021 12 06  1020   59554   37200    0        4.2      435.8     8.03e+04
2021 12 06  1021   59554   37260    0        4.0      435.6     8.29e+04
2021 12 06  1022   59554   37320    0        3.9      435.0     8.55e+04
2021 12 06  1023   59554   37380    0        3.9      436.5     8.82e+04
2021 12 06  1024   59554   37440    0        4.1      435.9     8.94e+04
2021 12 06  1025   59554   37500    0        3.8      433.0     1.02e+05
2021 12 06  1026   59554   37560    0        3.8      431.9     8.90e+04
2021 12 06  1027   59554   37620    0        3.4      432.3     1.01e+05
2021 12 06  1028   59554   37680    0        3.7      433.3     8.68e+04
2021 12 06  1029   59554   37740    0        3.7      435.5     9.11e+04
2021 12 06  1030   59554   37800    0        3.4      436.4     8.73e+04
2021 12 06  1031   59554   37860    0        3.3      437.4     9.24e+04
2021 12 06  1032   59554   37920    0        3.3      438.5     8.57e+04
2021 12 06  1033   59554   37980    0        3.1      439.6     7.84e+04
2021 12 06  1034   59554   38040    0        3.0      441.4     7.92e+04
2021 12 06  1035   59554   38100    0        3.2      441.5     8.14e+04
2021 12 06  1036   59554   38160    0        3.1      439.4     7.98e+04
2021 12 06  1037   59554   38220    0        2.9      440.0     7.57e+04
2021 12 06  1038   59554   38280    0        2.7      440.2     8.36e+04
2021 12 06  1039   59554   38340    0        3.6      434.8     9.17e+04
2021 12 06  1040   59554   38400    0        3.9      432.6     8.46e+04
2021 12 06  1041   59554   38460    0        3.8      434.6     7.65e+04
2021 12 06  1042   59554   38520    0        3.4      438.1     7.65e+04
2021 12 06  1043   59554   38580    0        3.4      434.2     5.71e+04
2021 12 06  1044   59554   38640    0        4.0      431.6     5.71e+04
2021 12 06  1045   59554   38700    0        3.5      435.0     5.73e+04
2021 12 06  1046   59554   38760    0        3.6      431.4     5.75e+04
2021 12 06  1047   59554   38820    0        3.7      430.9     5.28e+04
2021 12 06  1048   59554   38880    0        3.8      431.3     5.15e+04
2021 12 06  1049   59554   38940    0        3.9      431.1     5.22e+04
2021 12 06  1050   59554   39000    0        3.2      433.7     5.69e+04
2021 12 06  1051   59554   39060    0        3.3      436.0     5.23e+04
2021 12 06  1052   59554   39120    0        3.6      435.9     4.87e+04
2021 12 06  1053   59554   39180    0        4.0      429.3     5.32e+04
2021 12 06  1054   59554   39240    0        3.5      431.0     4.94e+04
2021 12 06  1055   59554   39300    0        3.1      435.3     5.58e+04
2021 12 06  1056   59554   39360    0        3.3      440.6     4.78e+04
2021 12 06  1057   59554   39420    0        2.7      441.7     5.70e+04
2021 12 06  1058   59554   39480    0        2.7      439.9     4.78e+04
2021 12 06  1059   59554   39540    0        2.9      441.3     4.85e+04
2021 12 06  1100   59554   39600    0        3.1      445.5     4.83e+04
2021 12 06  1101   59554   39660    0        3.0      447.2     5.22e+04
2021 12 06  1102   59554   39720    0        3.1      451.2     5.72e+04
2021 12 06  1103   59554   39780    0        2.6      453.7     5.06e+04
2021 12 06  1104   59554   39840    0        2.6      453.6     4.96e+04
2021 12 06  1105   59554   39900    0        3.0      452.5     5.26e+04
2021 12 06  1106   59554   39960    0        3.3      451.8     5.58e+04
2021 12 06  1107   59554   40020    0        3.2      455.9     6.31e+04
2021 12 06  1108   59554   40080    0        2.6      460.9     7.30e+04
2021 12 06  1109   59554   40140    0        2.1      459.0     8.00e+04
2021 12 06  1110   59554   40200    0        2.6      461.4     8.82e+04
2021 12 06  1111   59554   40260    0        2.8      463.5     1.09e+05
2021 12 06  1112   59554   40320    0        2.7      460.3     1.06e+05
2021 12 06  1113   59554   40380    0        3.0      457.4     8.80e+04
2021 12 06  1114   59554   40440    0        2.9      455.4     1.09e+05
2021 12 06  1115   59554   40500    0        3.0      459.3     1.24e+05
2021 12 06  1116   59554   40560    0        2.7      464.5     1.16e+05
2021 12 06  1117   59554   40620    0        2.9      467.6     1.28e+05
2021 12 06  1118   59554   40680    0        2.7      471.3     1.18e+05
2021 12 06  1119   59554   40740    0        3.0      473.3     1.09e+05
2021 12 06  1120   59554   40800    0        3.1      475.2     1.03e+05
2021 12 06  1121   59554   40860    0        3.0      472.8     9.93e+04
2021 12 06  1122   59554   40920    0        2.9      469.8     9.81e+04
2021 12 06  1123   59554   40980    0        3.2      479.9     1.08e+05
2021 12 06  1124   59554   41040    0        2.9      483.0     1.19e+05
2021 12 06  1125   59554   41100    0        2.3      489.8     1.41e+05
2021 12 06  1126   59554   41160    0        2.6      492.1     1.47e+05
2021 12 06  1127   59554   41220    0        2.7      492.9     1.51e+05
2021 12 06  1128   59554   41280    0        2.5      488.0     1.39e+05
2021 12 06  1129   59554   41340    0        2.1      488.2     1.27e+05
2021 12 06  1130   59554   41400    0        3.0      498.7     1.48e+05
2021 12 06  1131   59554   41460    0        3.0      489.7     1.33e+05
2021 12 06  1132   59554   41520    0        2.7      496.4     1.52e+05
2021 12 06  1133   59554   41580    0        2.3      493.6     1.49e+05
2021 12 06  1134   59554   41640    0        2.4      491.8     1.56e+05
2021 12 06  1135   59554   41700    0        2.1      488.3     1.62e+05
2021 12 06  1136   59554   41760    0        1.9      485.8     1.50e+05
2021 12 06  1137   59554   41820    0        2.1      485.7     1.40e+05
2021 12 06  1138   59554   41880    0        2.2      486.6     1.38e+05
2021 12 06  1139   59554   41940    0        1.9      485.3     1.35e+05
2021 12 06  1140   59554   42000    0        1.9      482.8     1.36e+05
2021 12 06  1141   59554   42060    0        2.1      482.8     1.40e+05
2021 12 06  1142   59554   42120    0        2.0      481.0     1.25e+05
2021 12 06  1143   59554   42180    0        2.0      478.8     1.29e+05
2021 12 06  1144   59554   42240    0        2.3      482.5     1.57e+05
2021 12 06  1145   59554   42300    0        1.9      488.5     1.34e+05
2021 12 06  1146   59554   42360    0        2.2      483.7     1.43e+05
2021 12 06  1147   59554   42420    0        1.9      481.5     1.45e+05
2021 12 06  1148   59554   42480    0        1.7      482.1     1.37e+05
2021 12 06  1149   59554   42540    0        1.7      484.0     1.38e+05
2021 12 06  1150   59554   42600    0        1.9      485.0     1.36e+05
2021 12 06  1151   59554   42660    0        1.9      484.9     1.31e+05
2021 12 06  1152   59554   42720    0        1.8      484.6     1.29e+05
2021 12 06  1153   59554   42780    0        1.7      483.1     1.31e+05
2021 12 06  1154   59554   42840    0        1.7      481.9     1.32e+05
2021 12 06  1155   59554   42900    0        1.7      482.0     1.31e+05
2021 12 06  1156   59554   42960    0        2.0      477.9     1.25e+05
2021 12 06  1157   59554   43020    0        2.0      478.7     1.28e+05
2021 12 06  1158   59554   43080    0        2.1      481.2     1.34e+05
2021 12 06  1159   59554   43140    0        2.2      482.4     1.28e+05
2021 12 06  1200   59554   43200    0        2.1      477.3     1.22e+05
2021 12 06  1201   59554   43260    0        2.3      479.9     1.28e+05
2021 12 06  1202   59554   43320    0        2.5      476.2     1.45e+05
2021 12 06  1203   59554   43380    0        2.5      475.0     1.59e+05
2021 12 06  1204   59554   43440    0        2.4      476.4     1.41e+05
2021 12 06  1205   59554   43500    0        2.9      482.0     1.66e+05
2021 12 06  1206   59554   43560    0        2.5      493.7     1.81e+05
2021 12 06  1207   59554   43620    0        2.7      489.1     1.57e+05
2021 12 06  1208   59554   43680    0        2.6      481.1     1.38e+05
2021 12 06  1209   59554   43740    0        2.6      473.1     1.24e+05
2021 12 06  1210   59554   43800    0        2.9      468.2     1.17e+05
2021 12 06  1211   59554   43860    0        3.2      468.1     1.23e+05
2021 12 06  1212   59554   43920    0        3.4      468.2     1.25e+05
2021 12 06  1213   59554   43980    0        3.4      467.7     1.28e+05
2021 12 06  1214   59554   44040    0        3.1      467.5     1.41e+05
2021 12 06  1215   59554   44100    0        2.9      474.7     1.02e+05
2021 12 06  1216   59554   44160    0        3.0      471.6     1.12e+05
2021 12 06  1217   59554   44220    0        3.3      468.5     1.25e+05
2021 12 06  1218   59554   44280    0        2.8      475.6     1.24e+05
2021 12 06  1219   59554   44340    0        3.1      474.7     1.24e+05
2021 12 06  1220   59554   44400    0        3.1      476.2     1.08e+05
2021 12 06  1221   59554   44460    0        3.0      472.9     9.53e+04
2021 12 06  1222   59554   44520    0        3.1      474.1     1.01e+05
2021 12 06  1223   59554   44580    0        3.4      474.7     1.12e+05
2021 12 06  1224   59554   44640    0        3.2      474.5     1.15e+05
2021 12 06  1225   59554   44700    0        2.8      474.4     1.19e+05
2021 12 06  1226   59554   44760    0        3.0      473.0     1.16e+05
2021 12 06  1227   59554   44820    0        3.3      472.3     1.07e+05
