:Data_list: 20211205_ace_swepam_1m.txt
:Created: 2021 Dec 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 05  0556   59553   21360    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0557   59553   21420    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0558   59553   21480    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0559   59553   21540    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0600   59553   21600    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0601   59553   21660    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0602   59553   21720    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0603   59553   21780    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0604   59553   21840    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0605   59553   21900    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0606   59553   21960    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0607   59553   22020    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0608   59553   22080    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0609   59553   22140    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0610   59553   22200    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0611   59553   22260    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0612   59553   22320    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0613   59553   22380    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0614   59553   22440    6    -9999.9    -9999.9    -1.00e+05
2021 12 05  0615   59553   22500    6    -9999.9    -9999.9    -1.00e+05
2021 12 05  0616   59553   22560    6    -9999.9    -9999.9    -1.00e+05
2021 12 05  0617   59553   22620    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0618   59553   22680    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0619   59553   22740    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0620   59553   22800    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0621   59553   22860    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0622   59553   22920    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0623   59553   22980    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0624   59553   23040    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0625   59553   23100    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0626   59553   23160    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0627   59553   23220    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0628   59553   23280    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0629   59553   23340    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0630   59553   23400    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0631   59553   23460    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0632   59553   23520    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0633   59553   23580    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0634   59553   23640    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0635   59553   23700    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0636   59553   23760    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0637   59553   23820    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0638   59553   23880    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0639   59553   23940    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0640   59553   24000    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0641   59553   24060    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0642   59553   24120    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0643   59553   24180    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0644   59553   24240    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0645   59553   24300    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0646   59553   24360    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0647   59553   24420    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0648   59553   24480    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0649   59553   24540    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0650   59553   24600    0        3.0      435.7     1.14e+05
2021 12 05  0651   59553   24660    0        3.0      435.6     1.18e+05
2021 12 05  0652   59553   24720    0        3.1      434.4     1.24e+05
2021 12 05  0653   59553   24780    0        3.2      431.7     1.21e+05
2021 12 05  0654   59553   24840    0        3.4      429.3     1.20e+05
2021 12 05  0655   59553   24900    0        3.6      427.2     1.19e+05
2021 12 05  0656   59553   24960    0        3.2      431.9     1.18e+05
2021 12 05  0657   59553   25020    0        3.5      426.4     1.29e+05
2021 12 05  0658   59553   25080    0        3.1      429.0     1.31e+05
2021 12 05  0659   59553   25140    0        3.2      427.9     1.35e+05
2021 12 05  0700   59553   25200    0        2.6      426.1     1.26e+05
2021 12 05  0701   59553   25260    0        2.9      426.2     1.14e+05
2021 12 05  0702   59553   25320    0        3.1      418.8     9.43e+04
2021 12 05  0703   59553   25380    0        3.2      415.2     8.72e+04
2021 12 05  0704   59553   25440    0        3.2      416.0     9.22e+04
2021 12 05  0705   59553   25500    0        2.8      418.4     9.40e+04
2021 12 05  0706   59553   25560    0        2.6      420.3     9.56e+04
2021 12 05  0707   59553   25620    0        3.0      419.5     9.52e+04
2021 12 05  0708   59553   25680    0        3.2      417.3     8.93e+04
2021 12 05  0709   59553   25740    0        3.1      417.2     9.16e+04
2021 12 05  0710   59553   25800    0        3.3      416.5     9.06e+04
2021 12 05  0711   59553   25860    0        3.2      416.6     9.28e+04
2021 12 05  0712   59553   25920    0        3.4      417.2     1.10e+05
2021 12 05  0713   59553   25980    0        4.5      443.7     3.40e+05
2021 12 05  0714   59553   26040    0        3.4      417.1     9.59e+04
2021 12 05  0715   59553   26100    0        3.3      417.4     9.98e+04
2021 12 05  0716   59553   26160    0        3.3      417.5     1.01e+05
2021 12 05  0717   59553   26220    0        3.3      418.5     9.53e+04
2021 12 05  0718   59553   26280    0        3.3      418.4     1.05e+05
2021 12 05  0719   59553   26340    0        3.3      418.4     1.09e+05
2021 12 05  0720   59553   26400    0        4.7      437.8     1.98e+05
2021 12 05  0721   59553   26460    0        4.1      427.8     1.48e+05
2021 12 05  0722   59553   26520    0        3.4      418.2     9.73e+04
2021 12 05  0723   59553   26580    0        3.3      418.0     9.34e+04
2021 12 05  0724   59553   26640    0        2.7      413.8     8.81e+04
2021 12 05  0725   59553   26700    0        2.9      414.7     9.13e+04
2021 12 05  0726   59553   26760    0        3.6      419.4     1.05e+05
2021 12 05  0727   59553   26820    0        4.0      429.1     1.27e+05
2021 12 05  0728   59553   26880    0        4.6      432.5     1.57e+05
2021 12 05  0729   59553   26940    0        3.4      422.1     1.13e+05
2021 12 05  0730   59553   27000    0        3.3      417.9     9.85e+04
2021 12 05  0731   59553   27060    0        3.6      420.2     1.04e+05
2021 12 05  0732   59553   27120    0        3.6      421.5     1.12e+05
2021 12 05  0733   59553   27180    0        2.6      413.5     9.71e+04
2021 12 05  0734   59553   27240    0        3.4      420.0     1.16e+05
2021 12 05  0735   59553   27300    0        3.6      423.3     1.29e+05
2021 12 05  0736   59553   27360    0        3.1      420.5     1.19e+05
2021 12 05  0737   59553   27420    0        2.6      413.7     1.01e+05
2021 12 05  0738   59553   27480    0        2.7      416.8     1.24e+05
2021 12 05  0739   59553   27540    0        3.2      424.8     1.55e+05
2021 12 05  0740   59553   27600    0        3.2      422.4     1.38e+05
2021 12 05  0741   59553   27660    0        3.2      421.3     1.26e+05
2021 12 05  0742   59553   27720    0        3.1      420.0     1.13e+05
2021 12 05  0743   59553   27780    0        3.1      418.9     1.02e+05
2021 12 05  0744   59553   27840    0        2.7      419.3     1.16e+05
2021 12 05  0745   59553   27900    0        2.9      413.6     6.71e+04
2021 12 05  0746   59553   27960    0        3.1      425.9     1.67e+05
2021 12 05  0747   59553   28020    1        3.1      417.7     9.11e+04
2021 12 05  0748   59553   28080    0        2.9      425.4     1.16e+05
2021 12 05  0749   59553   28140    0        2.9      426.9     1.22e+05
2021 12 05  0750   59553   28200    3    -9999.9    -9999.9    -1.00e+05
2021 12 05  0751   59553   28260    0        3.0      422.5     1.21e+05
2021 12 05  0752   59553   28320    0        3.2      423.2     1.24e+05
2021 12 05  0753   59553   28380    0        3.2      424.0     1.30e+05
2021 12 05  0754   59553   28440    0        3.1      425.1     1.31e+05
2021 12 05  0755   59553   28500    0        3.1      425.9     1.24e+05
2021 12 05  0756   59553   28560    0        3.0      424.7     1.18e+05
2021 12 05  0757   59553   28620    0        3.1      422.5     1.16e+05
2021 12 05  0758   59553   28680    0        3.0      423.2     1.26e+05
2021 12 05  0759   59553   28740    0        3.3      422.3     1.22e+05
2021 12 05  0800   59553   28800    0        3.5      425.5     1.27e+05
2021 12 05  0801   59553   28860    0        3.2      423.2     1.15e+05
2021 12 05  0802   59553   28920    0        3.3      421.4     1.10e+05
2021 12 05  0803   59553   28980    0        2.6      423.3     1.06e+05
2021 12 05  0804   59553   29040    0        2.7      432.4     1.25e+05
2021 12 05  0805   59553   29100    0        2.7      433.9     1.29e+05
2021 12 05  0806   59553   29160    0        1.3      403.0     3.55e+04
2021 12 05  0807   59553   29220    0        2.5      420.8     9.77e+04
2021 12 05  0808   59553   29280    0        2.9      427.4     1.17e+05
2021 12 05  0809   59553   29340    0        3.5      427.9     1.27e+05
2021 12 05  0810   59553   29400    0        3.4      425.4     1.27e+05
2021 12 05  0811   59553   29460    0        2.5      417.1     1.02e+05
2021 12 05  0812   59553   29520    0        2.9      418.7     1.14e+05
2021 12 05  0813   59553   29580    0        3.8      429.5     1.42e+05
2021 12 05  0814   59553   29640    0        3.7      427.0     1.34e+05
2021 12 05  0815   59553   29700    0        2.7      417.6     1.11e+05
2021 12 05  0816   59553   29760    0        2.2      411.2     9.70e+04
2021 12 05  0817   59553   29820    0        3.3      426.0     1.59e+05
2021 12 05  0818   59553   29880    1        3.3      413.7     8.70e+04
2021 12 05  0819   59553   29940    0        3.3      415.7     1.06e+05
2021 12 05  0820   59553   30000    0        3.3      414.4     9.98e+04
2021 12 05  0821   59553   30060    0       53.1      440.6     5.50e+04
2021 12 05  0822   59553   30120    0       66.8      447.9     4.30e+04
2021 12 05  0823   59553   30180    0        3.0      417.9     1.29e+05
2021 12 05  0824   59553   30240    0        3.2      415.9     1.15e+05
2021 12 05  0825   59553   30300    0        3.2      415.5     1.06e+05
2021 12 05  0826   59553   30360    0        3.3      416.4     1.04e+05
2021 12 05  0827   59553   30420    0        3.3      417.1     1.05e+05
2021 12 05  0828   59553   30480    0        3.3      418.1     1.11e+05
2021 12 05  0829   59553   30540    0        3.3      418.3     1.12e+05
2021 12 05  0830   59553   30600    0        3.1      419.2     1.18e+05
2021 12 05  0831   59553   30660    0        3.6      418.6     1.13e+05
2021 12 05  0832   59553   30720    0        3.4      420.3     1.21e+05
2021 12 05  0833   59553   30780    0        3.4      419.6     1.20e+05
2021 12 05  0834   59553   30840    0        3.3      419.8     1.26e+05
2021 12 05  0835   59553   30900    0        3.5      419.0     1.23e+05
2021 12 05  0836   59553   30960    0        3.3      420.0     1.27e+05
2021 12 05  0837   59553   31020    0        3.5      418.6     1.20e+05
2021 12 05  0838   59553   31080    0        3.6      419.4     1.24e+05
2021 12 05  0839   59553   31140    0        3.7      417.9     1.28e+05
2021 12 05  0840   59553   31200    0        3.5      417.9     1.25e+05
2021 12 05  0841   59553   31260    0        3.2      419.0     1.23e+05
2021 12 05  0842   59553   31320    0        3.2      419.6     1.22e+05
2021 12 05  0843   59553   31380    0        3.5      419.7     1.20e+05
2021 12 05  0844   59553   31440    0        3.5      420.3     1.20e+05
2021 12 05  0845   59553   31500    0        3.4      422.7     1.19e+05
2021 12 05  0846   59553   31560    0        3.6      422.4     1.12e+05
2021 12 05  0847   59553   31620    0        3.4      423.5     1.12e+05
2021 12 05  0848   59553   31680    0        3.5      422.2     1.09e+05
2021 12 05  0849   59553   31740    0        3.1      421.5     1.14e+05
2021 12 05  0850   59553   31800    0        3.8      422.3     1.20e+05
2021 12 05  0851   59553   31860    0        3.3      423.5     1.25e+05
2021 12 05  0852   59553   31920    0        3.6      422.8     1.18e+05
2021 12 05  0853   59553   31980    0        3.6      424.4     1.07e+05
2021 12 05  0854   59553   32040    0        3.6      423.1     1.12e+05
2021 12 05  0855   59553   32100    0        3.5      422.4     1.16e+05
2021 12 05  0856   59553   32160    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0857   59553   32220    9    -9999.9    -9999.9    -1.00e+05
2021 12 05  0858   59553   32280    0        4.0      427.9     1.40e+05
2021 12 05  0859   59553   32340    0        3.7      428.4     1.38e+05
2021 12 05  0900   59553   32400    0        3.2      430.0     1.34e+05
2021 12 05  0901   59553   32460    0        3.0      431.9     1.32e+05
2021 12 05  0902   59553   32520    0        3.2      431.6     1.28e+05
2021 12 05  0903   59553   32580    0        3.2      430.4     1.26e+05
2021 12 05  0904   59553   32640    0        3.2      431.5     1.25e+05
2021 12 05  0905   59553   32700    0        2.8      437.2     1.36e+05
2021 12 05  0906   59553   32760    0        3.1      433.4     1.28e+05
2021 12 05  0907   59553   32820    0        2.9      437.5     1.29e+05
2021 12 05  0908   59553   32880    0        2.5      435.4     1.30e+05
2021 12 05  0909   59553   32940    0        2.8      436.5     1.32e+05
2021 12 05  0910   59553   33000    0        3.3      432.2     1.27e+05
2021 12 05  0911   59553   33060    0        3.5      430.4     1.25e+05
2021 12 05  0912   59553   33120    0        3.5      430.2     1.20e+05
2021 12 05  0913   59553   33180    0        3.3      430.4     1.28e+05
2021 12 05  0914   59553   33240    0        3.2      431.1     1.28e+05
2021 12 05  0915   59553   33300    0        3.4      429.6     1.16e+05
2021 12 05  0916   59553   33360    0        3.5      428.6     1.18e+05
2021 12 05  0917   59553   33420    0        3.2      432.8     1.21e+05
2021 12 05  0918   59553   33480    0        3.3      432.8     1.15e+05
2021 12 05  0919   59553   33540    0        3.2      434.3     1.18e+05
2021 12 05  0920   59553   33600    0        2.9      432.5     1.30e+05
2021 12 05  0921   59553   33660    0        3.4      434.3     1.08e+05
2021 12 05  0922   59553   33720    0        3.6      433.9     1.09e+05
2021 12 05  0923   59553   33780    0        4.4      435.8     9.34e+04
2021 12 05  0924   59553   33840    0        3.8      432.3     1.06e+05
2021 12 05  0925   59553   33900    0        3.6      432.7     1.10e+05
2021 12 05  0926   59553   33960    0        3.8      435.8     1.06e+05
2021 12 05  0927   59553   34020    3    -9999.9    -9999.9    -1.00e+05
2021 12 05  0928   59553   34080    3    -9999.9    -9999.9    -1.00e+05
2021 12 05  0929   59553   34140    0        3.6      438.9     1.22e+05
2021 12 05  0930   59553   34200    0        3.6      437.3     1.19e+05
2021 12 05  0931   59553   34260    0        3.3      439.6     1.10e+05
2021 12 05  0932   59553   34320    0        3.5      443.4     1.05e+05
2021 12 05  0933   59553   34380    0        4.2      439.1     1.11e+05
2021 12 05  0934   59553   34440    0        3.2      444.1     1.02e+05
2021 12 05  0935   59553   34500    0        3.5      438.9     1.08e+05
2021 12 05  0936   59553   34560    0        3.8      442.3     9.48e+04
2021 12 05  0937   59553   34620    0        4.1      431.5     1.21e+05
2021 12 05  0938   59553   34680    0        4.2      430.6     1.12e+05
2021 12 05  0939   59553   34740    0        3.6      433.5     1.24e+05
2021 12 05  0940   59553   34800    0        4.1      428.1     1.22e+05
2021 12 05  0941   59553   34860    0        4.1      428.7     1.21e+05
2021 12 05  0942   59553   34920    0        3.9      430.4     1.12e+05
2021 12 05  0943   59553   34980    0        4.0      433.8     1.20e+05
2021 12 05  0944   59553   35040    0        3.9      444.0     1.01e+05
2021 12 05  0945   59553   35100    0        3.6      450.4     8.51e+04
2021 12 05  0946   59553   35160    0        3.4      450.0     8.57e+04
2021 12 05  0947   59553   35220    0        3.3      448.8     8.92e+04
2021 12 05  0948   59553   35280    0        3.4      448.0     9.33e+04
2021 12 05  0949   59553   35340    0        3.3      447.3     9.00e+04
2021 12 05  0950   59553   35400    0        3.3      446.5     9.92e+04
2021 12 05  0951   59553   35460    0        3.1      447.0     1.01e+05
2021 12 05  0952   59553   35520    0        3.5      444.8     1.06e+05
2021 12 05  0953   59553   35580    0        3.4      445.1     1.12e+05
2021 12 05  0954   59553   35640    0        3.5      440.3     1.18e+05
2021 12 05  0955   59553   35700    0        3.5      440.9     1.20e+05
2021 12 05  0956   59553   35760    0        3.5      440.3     1.19e+05
2021 12 05  0957   59553   35820    0        3.4      441.1     1.20e+05
2021 12 05  0958   59553   35880    0        3.1      444.2     1.20e+05
2021 12 05  0959   59553   35940    0        3.1      444.6     1.25e+05
2021 12 05  1000   59553   36000    3    -9999.9    -9999.9    -1.00e+05
2021 12 05  1001   59553   36060    3    -9999.9    -9999.9    -1.00e+05
2021 12 05  1002   59553   36120    0        3.3      451.7     9.49e+04
2021 12 05  1003   59553   36180    0        3.0      451.6     1.01e+05
2021 12 05  1004   59553   36240    0        2.9      449.7     1.09e+05
2021 12 05  1005   59553   36300    0        3.5      444.2     1.11e+05
2021 12 05  1006   59553   36360    0        4.0      440.7     1.09e+05
2021 12 05  1007   59553   36420    0        4.4      448.7     7.88e+04
2021 12 05  1008   59553   36480    0        4.1      450.9     7.25e+04
2021 12 05  1009   59553   36540    0        4.0      451.0     6.42e+04
2021 12 05  1010   59553   36600    0        3.1      453.5     6.11e+04
2021 12 05  1011   59553   36660    0        3.6      448.1     9.25e+04
2021 12 05  1012   59553   36720    0        4.7      439.9     1.02e+05
2021 12 05  1013   59553   36780    0        4.0      450.5     1.10e+05
2021 12 05  1014   59553   36840    0        3.6      453.5     1.10e+05
2021 12 05  1015   59553   36900    0        3.4      456.3     1.06e+05
2021 12 05  1016   59553   36960    0        3.4      453.4     1.08e+05
2021 12 05  1017   59553   37020    0        3.5      450.9     1.10e+05
2021 12 05  1018   59553   37080    0        3.7      451.9     1.12e+05
2021 12 05  1019   59553   37140    0        3.9      449.0     1.07e+05
2021 12 05  1020   59553   37200    0        3.7      443.0     9.79e+04
2021 12 05  1021   59553   37260    0        3.7      445.1     8.89e+04
2021 12 05  1022   59553   37320    0        4.2      454.6     6.24e+04
2021 12 05  1023   59553   37380    0        4.5      453.5     6.92e+04
2021 12 05  1024   59553   37440    0        4.4      455.0     6.46e+04
2021 12 05  1025   59553   37500    0        4.0      450.9     6.77e+04
2021 12 05  1026   59553   37560    0        4.1      451.9     7.14e+04
2021 12 05  1027   59553   37620    0        4.0      451.7     7.15e+04
2021 12 05  1028   59553   37680    0        4.0      449.3     7.60e+04
2021 12 05  1029   59553   37740    0        4.0      445.1     9.09e+04
2021 12 05  1030   59553   37800    0        4.0      445.3     9.93e+04
2021 12 05  1031   59553   37860    0        4.0      445.2     9.22e+04
2021 12 05  1032   59553   37920    0        4.2      450.0     7.12e+04
2021 12 05  1033   59553   37980    3    -9999.9    -9999.9    -1.00e+05
2021 12 05  1034   59553   38040    3    -9999.9    -9999.9    -1.00e+05
2021 12 05  1035   59553   38100    0        4.4      454.1     6.04e+04
2021 12 05  1036   59553   38160    0        4.4      452.8     7.37e+04
2021 12 05  1037   59553   38220    0        4.2      449.7     1.01e+05
2021 12 05  1038   59553   38280    0        4.0      447.8     1.08e+05
2021 12 05  1039   59553   38340    0        3.5      445.1     1.26e+05
2021 12 05  1040   59553   38400    0        3.7      444.2     1.43e+05
2021 12 05  1041   59553   38460    0        4.0      447.5     1.32e+05
2021 12 05  1042   59553   38520    0        3.8      446.9     1.43e+05
2021 12 05  1043   59553   38580    0        3.8      450.9     1.29e+05
2021 12 05  1044   59553   38640    0        3.8      451.2     1.28e+05
2021 12 05  1045   59553   38700    0        3.6      448.1     1.22e+05
2021 12 05  1046   59553   38760    0        3.8      449.4     1.25e+05
2021 12 05  1047   59553   38820    0        4.0      448.9     1.14e+05
2021 12 05  1048   59553   38880    0        3.9      450.2     1.17e+05
2021 12 05  1049   59553   38940    0        3.8      454.4     1.16e+05
2021 12 05  1050   59553   39000    0        3.9      457.9     1.05e+05
2021 12 05  1051   59553   39060    0        4.1      455.8     1.02e+05
2021 12 05  1052   59553   39120    0        4.1      450.8     1.05e+05
2021 12 05  1053   59553   39180    0        4.3      450.4     1.03e+05
2021 12 05  1054   59553   39240    0        4.5      451.7     9.07e+04
2021 12 05  1055   59553   39300    0        4.3      457.1     9.43e+04
2021 12 05  1056   59553   39360    0        3.9      457.2     1.13e+05
2021 12 05  1057   59553   39420    0        4.4      458.3     1.02e+05
2021 12 05  1058   59553   39480    0        3.8      459.9     8.62e+04
2021 12 05  1059   59553   39540    0        3.2      459.7     7.63e+04
2021 12 05  1100   59553   39600    0        3.0      464.9     7.03e+04
2021 12 05  1101   59553   39660    0        2.8      466.6     7.74e+04
2021 12 05  1102   59553   39720    0        2.5      467.9     8.29e+04
2021 12 05  1103   59553   39780    0        3.2      459.3     9.29e+04
2021 12 05  1104   59553   39840    0        3.9      453.7     8.92e+04
2021 12 05  1105   59553   39900    0        4.5      452.9     8.20e+04
2021 12 05  1106   59553   39960    0        4.8      452.8     8.04e+04
2021 12 05  1107   59553   40020    3    -9999.9    -9999.9    -1.00e+05
2021 12 05  1108   59553   40080    0        4.6      457.4     6.17e+04
2021 12 05  1109   59553   40140    0        4.6      460.9     6.48e+04
2021 12 05  1110   59553   40200    0        4.7      470.6     7.33e+04
2021 12 05  1111   59553   40260    0        3.8      461.7     6.66e+04
2021 12 05  1112   59553   40320    0        3.8      461.9     6.76e+04
2021 12 05  1113   59553   40380    0        3.7      464.1     8.09e+04
2021 12 05  1114   59553   40440    0        4.1      463.7     7.49e+04
2021 12 05  1115   59553   40500    0        3.6      469.1     8.58e+04
2021 12 05  1116   59553   40560    0        4.0      467.1     6.04e+04
2021 12 05  1117   59553   40620    0        4.5      462.0     5.40e+04
2021 12 05  1118   59553   40680    0        4.7      459.3     5.70e+04
2021 12 05  1119   59553   40740    0        4.3      459.4     5.26e+04
2021 12 05  1120   59553   40800    0        3.7      462.7     5.88e+04
2021 12 05  1121   59553   40860    0        3.7      463.2     5.91e+04
2021 12 05  1122   59553   40920    0        3.6      461.8     5.84e+04
2021 12 05  1123   59553   40980    0        3.4      462.8     6.11e+04
2021 12 05  1124   59553   41040    0        3.6      464.4     5.28e+04
2021 12 05  1125   59553   41100    0        3.6      464.7     4.93e+04
2021 12 05  1126   59553   41160    0        3.7      462.0     5.43e+04
2021 12 05  1127   59553   41220    0        3.9      461.2     5.04e+04
2021 12 05  1128   59553   41280    0        4.0      466.4     5.77e+04
2021 12 05  1129   59553   41340    0        3.8      468.8     6.93e+04
2021 12 05  1130   59553   41400    0        2.5      472.8     8.87e+04
2021 12 05  1131   59553   41460    0        3.7      462.7     7.94e+04
2021 12 05  1132   59553   41520    0        4.1      460.8     9.45e+04
2021 12 05  1133   59553   41580    0        3.7      459.2     1.01e+05
2021 12 05  1134   59553   41640    0        3.9      460.9     1.00e+05
2021 12 05  1135   59553   41700    0        3.9      462.5     9.58e+04
2021 12 05  1136   59553   41760    0        3.9      462.4     9.94e+04
2021 12 05  1137   59553   41820    0        3.7      459.9     1.01e+05
2021 12 05  1138   59553   41880    0        3.6      458.5     9.82e+04
2021 12 05  1139   59553   41940    0        3.7      459.3     9.78e+04
2021 12 05  1140   59553   42000    0        3.7      459.3     9.85e+04
2021 12 05  1141   59553   42060    0        3.5      458.6     9.99e+04
2021 12 05  1142   59553   42120    0        3.6      458.6     1.00e+05
2021 12 05  1143   59553   42180    0        3.8      458.6     1.02e+05
2021 12 05  1144   59553   42240    0        3.4      459.2     1.04e+05
2021 12 05  1145   59553   42300    0        3.8      458.3     9.91e+04
2021 12 05  1146   59553   42360    0        3.7      458.1     1.01e+05
2021 12 05  1147   59553   42420    0        3.6      457.9     9.79e+04
2021 12 05  1148   59553   42480    0        3.4      459.0     1.03e+05
2021 12 05  1149   59553   42540    0        3.6      461.4     9.45e+04
2021 12 05  1150   59553   42600    0        3.7      459.1     9.92e+04
2021 12 05  1151   59553   42660    0        3.8      458.0     1.02e+05
2021 12 05  1152   59553   42720    0        3.7      456.2     1.00e+05
2021 12 05  1153   59553   42780    0        3.6      455.8     9.80e+04
2021 12 05  1154   59553   42840    0        3.2      460.2     9.64e+04
2021 12 05  1155   59553   42900    0        2.8      466.6     1.00e+05
2021 12 05  1156   59553   42960    0        2.7      465.8     9.98e+04
2021 12 05  1157   59553   43020    0        3.2      462.3     8.41e+04
2021 12 05  1158   59553   43080    0        3.7      461.3     7.53e+04
2021 12 05  1159   59553   43140    0        3.7      461.4     7.49e+04
2021 12 05  1200   59553   43200    0        3.6      462.8     7.61e+04
2021 12 05  1201   59553   43260    0        3.5      463.3     7.92e+04
2021 12 05  1202   59553   43320    0        3.6      462.1     7.55e+04
2021 12 05  1203   59553   43380    0        3.5      462.7     8.03e+04
2021 12 05  1204   59553   43440    0        3.4      463.5     8.00e+04
2021 12 05  1205   59553   43500    0        3.5      463.6     8.03e+04
2021 12 05  1206   59553   43560    0        3.4      464.1     7.91e+04
2021 12 05  1207   59553   43620    0        3.4      464.4     7.94e+04
2021 12 05  1208   59553   43680    0        3.4      463.7     8.00e+04
2021 12 05  1209   59553   43740    0        3.4      462.8     7.94e+04
2021 12 05  1210   59553   43800    0        3.4      462.7     8.12e+04
2021 12 05  1211   59553   43860    0        3.3      463.2     8.21e+04
2021 12 05  1212   59553   43920    0        3.2      463.2     7.73e+04
2021 12 05  1213   59553   43980    0        3.3      462.9     7.40e+04
2021 12 05  1214   59553   44040    0        3.4      462.6     7.61e+04
2021 12 05  1215   59553   44100    0        3.4      462.5     7.68e+04
2021 12 05  1216   59553   44160    0        3.2      461.6     8.00e+04
2021 12 05  1217   59553   44220    0        3.5      458.8     5.58e+04
2021 12 05  1218   59553   44280    0        3.5      474.2     1.17e+05
2021 12 05  1219   59553   44340    0        4.0      470.8     1.07e+05
2021 12 05  1220   59553   44400    0        4.0      466.4     8.71e+04
2021 12 05  1221   59553   44460    0        2.8      435.9     4.64e+04
2021 12 05  1222   59553   44520    0        3.1      464.0     8.96e+04
2021 12 05  1223   59553   44580    0        3.5      476.3     1.17e+05
2021 12 05  1224   59553   44640    0        3.5      465.6     9.05e+04
2021 12 05  1225   59553   44700    0        3.9      465.0     8.95e+04
2021 12 05  1226   59553   44760    0        4.2      468.4     9.32e+04
2021 12 05  1227   59553   44820    0        3.9      465.7     7.68e+04
2021 12 05  1228   59553   44880    0        3.2      455.7     6.56e+04
2021 12 05  1229   59553   44940    0        2.4      444.2     5.48e+04
2021 12 05  1230   59553   45000    0        3.6      473.7     1.10e+05
2021 12 05  1231   59553   45060    0        3.9      463.6     9.60e+04
2021 12 05  1232   59553   45120    0        3.8      462.1     8.53e+04
2021 12 05  1233   59553   45180    0        3.8      461.9     8.63e+04
2021 12 05  1234   59553   45240    0        3.8      461.9     8.00e+04
2021 12 05  1235   59553   45300    0        3.6      462.2     7.39e+04
2021 12 05  1236   59553   45360    0        3.7      460.4     6.07e+04
2021 12 05  1237   59553   45420    0        3.7      463.6     9.28e+04
