:Data_list: 20211208_ace_swepam_1m.txt
:Created: 2021 Dec 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 08  0557   59556   21420    0       10.9      398.5     1.09e+05
2021 12 08  0558   59556   21480    1       11.4      385.6     2.28e+05
2021 12 08  0559   59556   21540    1        7.6      473.7     5.29e+05
2021 12 08  0600   59556   21600    1        5.6      520.1     6.58e+05
2021 12 08  0601   59556   21660    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0602   59556   21720    0        3.0      419.5     7.29e+04
2021 12 08  0603   59556   21780    0        3.1      419.8     7.35e+04
2021 12 08  0604   59556   21840    0        3.0      420.3     7.35e+04
2021 12 08  0605   59556   21900    0        2.8      419.5     7.11e+04
2021 12 08  0606   59556   21960    0        3.2      417.5     7.01e+04
2021 12 08  0607   59556   22020    0        3.1      418.8     7.30e+04
2021 12 08  0608   59556   22080    0        3.2      418.0     7.00e+04
2021 12 08  0609   59556   22140    0        3.1      418.8     7.34e+04
2021 12 08  0610   59556   22200    0        3.1      417.1     7.16e+04
2021 12 08  0611   59556   22260    0        3.3      417.4     7.28e+04
2021 12 08  0612   59556   22320    0        3.3      417.4     7.29e+04
2021 12 08  0613   59556   22380    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0614   59556   22440    3    -9999.9    -9999.9    -1.00e+05
2021 12 08  0615   59556   22500    3    -9999.9    -9999.9    -1.00e+05
2021 12 08  0616   59556   22560    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0617   59556   22620    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0618   59556   22680    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0619   59556   22740    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0620   59556   22800    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0621   59556   22860    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0622   59556   22920    0        3.0      415.5     7.71e+04
2021 12 08  0623   59556   22980    0        3.0      415.5     7.71e+04
2021 12 08  0624   59556   23040    0        3.1      416.7     7.64e+04
2021 12 08  0625   59556   23100    0        3.1      416.7     7.64e+04
2021 12 08  0626   59556   23160    0        3.1      417.4     7.04e+04
2021 12 08  0627   59556   23220    0        4.0      417.6     7.23e+04
2021 12 08  0628   59556   23280    0        3.2      419.1     7.28e+04
2021 12 08  0629   59556   23340    0        3.3      416.7     7.12e+04
2021 12 08  0630   59556   23400    0        3.2      416.7     7.09e+04
2021 12 08  0631   59556   23460    0        4.0      416.9     7.15e+04
2021 12 08  0632   59556   23520    0        3.7      416.2     7.25e+04
2021 12 08  0633   59556   23580    0        3.3      415.1     7.24e+04
2021 12 08  0634   59556   23640    0        3.2      414.5     7.03e+04
2021 12 08  0635   59556   23700    0        3.2      416.0     7.09e+04
2021 12 08  0636   59556   23760    0        3.4      419.4     7.39e+04
2021 12 08  0637   59556   23820    0        3.4      420.6     7.20e+04
2021 12 08  0638   59556   23880    0        3.2      418.6     7.04e+04
2021 12 08  0639   59556   23940    0        3.0      421.0     6.94e+04
2021 12 08  0640   59556   24000    0        3.2      418.4     7.11e+04
2021 12 08  0641   59556   24060    0        3.1      417.6     7.23e+04
2021 12 08  0642   59556   24120    0        3.1      418.1     6.73e+04
2021 12 08  0643   59556   24180    0        3.1      417.3     7.07e+04
2021 12 08  0644   59556   24240    0        3.4      415.7     7.09e+04
2021 12 08  0645   59556   24300    0        3.7      418.4     6.85e+04
2021 12 08  0646   59556   24360    0        3.2      419.3     7.01e+04
2021 12 08  0647   59556   24420    0        3.1      418.8     6.95e+04
2021 12 08  0648   59556   24480    0        3.3      417.4     6.94e+04
2021 12 08  0649   59556   24540    0        3.2      417.2     7.13e+04
2021 12 08  0650   59556   24600    0        3.2      416.9     7.14e+04
2021 12 08  0651   59556   24660    0        3.3      416.1     7.00e+04
2021 12 08  0652   59556   24720    0        3.2      416.0     7.08e+04
2021 12 08  0653   59556   24780    0        3.2      416.1     7.22e+04
2021 12 08  0654   59556   24840    0        3.1      416.4     7.02e+04
2021 12 08  0655   59556   24900    0        3.3      415.2     6.90e+04
2021 12 08  0656   59556   24960    0        3.4      416.8     6.66e+04
2021 12 08  0657   59556   25020    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0658   59556   25080    0        3.1      416.0     6.67e+04
2021 12 08  0659   59556   25140    0        3.3      417.3     6.35e+04
2021 12 08  0700   59556   25200    0        3.4      416.2     6.84e+04
2021 12 08  0701   59556   25260    0        3.1      412.2     7.12e+04
2021 12 08  0702   59556   25320    0        3.2      414.7     7.00e+04
2021 12 08  0703   59556   25380    0        3.2      416.9     6.87e+04
2021 12 08  0704   59556   25440    0        3.2      414.2     7.02e+04
2021 12 08  0705   59556   25500    0        3.3      416.8     6.57e+04
2021 12 08  0706   59556   25560    0        3.2      418.5     6.32e+04
2021 12 08  0707   59556   25620    0        3.1      416.5     6.57e+04
2021 12 08  0708   59556   25680    0        3.1      416.4     6.48e+04
2021 12 08  0709   59556   25740    0        3.1      415.7     6.48e+04
2021 12 08  0710   59556   25800    0        3.2      420.8     6.39e+04
2021 12 08  0711   59556   25860    0        3.3      420.2     6.22e+04
2021 12 08  0712   59556   25920    0        3.3      420.1     7.06e+04
2021 12 08  0713   59556   25980    0        3.2      414.7     8.37e+04
2021 12 08  0714   59556   26040    0        3.1      414.9     8.64e+04
2021 12 08  0715   59556   26100    0        3.1      416.3     8.93e+04
2021 12 08  0716   59556   26160    0        3.4      418.5     9.36e+04
2021 12 08  0717   59556   26220    0        3.2      417.0     8.90e+04
2021 12 08  0718   59556   26280    0        3.3      416.4     8.70e+04
2021 12 08  0719   59556   26340    0        3.2      417.2     8.96e+04
2021 12 08  0720   59556   26400    0        3.1      421.5     9.28e+04
2021 12 08  0721   59556   26460    0        3.1      420.2     8.94e+04
2021 12 08  0722   59556   26520    0        3.5      419.9     9.53e+04
2021 12 08  0723   59556   26580    0        4.0      424.0     1.12e+05
2021 12 08  0724   59556   26640    0        3.6      421.3     1.04e+05
2021 12 08  0725   59556   26700    0        2.9      414.9     7.86e+04
2021 12 08  0726   59556   26760    0        3.4      417.7     8.72e+04
2021 12 08  0727   59556   26820    0        3.3      419.7     8.82e+04
2021 12 08  0728   59556   26880    0        2.9      416.4     8.38e+04
2021 12 08  0729   59556   26940    0        3.3      415.5     8.49e+04
2021 12 08  0730   59556   27000    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0731   59556   27060    0        3.7      414.3     7.42e+04
2021 12 08  0732   59556   27120    0        3.2      416.0     8.16e+04
2021 12 08  0733   59556   27180    0        3.1      415.1     8.34e+04
2021 12 08  0734   59556   27240    0        3.1      414.9     8.11e+04
2021 12 08  0735   59556   27300    0        3.0      416.1     8.59e+04
2021 12 08  0736   59556   27360    0        3.1      418.0     9.08e+04
2021 12 08  0737   59556   27420    0        3.3      418.8     8.97e+04
2021 12 08  0738   59556   27480    0        3.3      418.4     8.81e+04
2021 12 08  0739   59556   27540    0        3.3      419.8     8.58e+04
2021 12 08  0740   59556   27600    0        3.4      422.4     7.97e+04
2021 12 08  0741   59556   27660    0        3.5      421.9     7.50e+04
2021 12 08  0742   59556   27720    0        3.6      422.1     7.34e+04
2021 12 08  0743   59556   27780    0        3.7      425.6     7.71e+04
2021 12 08  0744   59556   27840    0        3.4      421.1     8.70e+04
2021 12 08  0745   59556   27900    0        3.2      419.6     8.65e+04
2021 12 08  0746   59556   27960    0        3.6      417.0     8.11e+04
2021 12 08  0747   59556   28020    0        3.4      417.3     8.37e+04
2021 12 08  0748   59556   28080    0        3.5      420.0     8.49e+04
2021 12 08  0749   59556   28140    0        3.3      420.0     7.29e+04
2021 12 08  0750   59556   28200    0        3.1      417.4     7.51e+04
2021 12 08  0751   59556   28260    0        2.4      402.9     5.57e+04
2021 12 08  0752   59556   28320    0        3.0      417.6     7.08e+04
2021 12 08  0753   59556   28380    0        3.8      427.6     8.73e+04
2021 12 08  0754   59556   28440    0        4.0      423.6     9.45e+04
2021 12 08  0755   59556   28500    0        3.6      419.7     8.67e+04
2021 12 08  0756   59556   28560    0        3.3      418.2     7.60e+04
2021 12 08  0757   59556   28620    0        4.0      425.3     1.01e+05
2021 12 08  0758   59556   28680    0        3.4      419.4     8.74e+04
2021 12 08  0759   59556   28740    0        2.1      408.1     6.85e+04
2021 12 08  0800   59556   28800    0        3.4      425.2     9.13e+04
2021 12 08  0801   59556   28860    0        3.9      426.1     1.04e+05
2021 12 08  0802   59556   28920    0        3.4      422.7     7.20e+04
2021 12 08  0803   59556   28980    0        3.4      422.7     7.20e+04
2021 12 08  0804   59556   29040    3    -9999.9    -9999.9    -1.00e+05
2021 12 08  0805   59556   29100    0        3.3      414.2     7.38e+04
2021 12 08  0806   59556   29160    0        3.5      416.2     6.17e+04
2021 12 08  0807   59556   29220    0        4.0      418.0     7.83e+04
2021 12 08  0808   59556   29280    0        3.9      416.4     7.62e+04
2021 12 08  0809   59556   29340    1        3.5      414.0     7.68e+04
2021 12 08  0810   59556   29400    1        3.7      414.7     8.11e+04
2021 12 08  0811   59556   29460    0        4.0      417.9     7.68e+04
2021 12 08  0812   59556   29520    0        3.9      418.4     7.54e+04
2021 12 08  0813   59556   29580    0        3.8      415.9     7.41e+04
2021 12 08  0814   59556   29640    0        3.9      417.7     7.71e+04
2021 12 08  0815   59556   29700    0        3.3      413.4     7.84e+04
2021 12 08  0816   59556   29760    1        3.4      412.6     8.64e+04
2021 12 08  0817   59556   29820    1        3.4      412.5     8.85e+04
2021 12 08  0818   59556   29880    1        3.8      415.5     8.97e+04
2021 12 08  0819   59556   29940    0        4.1      415.7     9.11e+04
2021 12 08  0820   59556   30000    0        3.4      412.7     8.06e+04
2021 12 08  0821   59556   30060    1        3.3      412.2     8.65e+04
2021 12 08  0822   59556   30120    0        3.3      413.6     8.60e+04
2021 12 08  0823   59556   30180    1        3.5      413.8     9.04e+04
2021 12 08  0824   59556   30240    1        6.6      501.3     8.15e+05
2021 12 08  0825   59556   30300    0        6.1      482.8     6.50e+05
2021 12 08  0826   59556   30360    0        3.9      416.7     8.63e+04
2021 12 08  0827   59556   30420    0        3.8      417.6     8.96e+04
2021 12 08  0828   59556   30480    1        3.7      416.0     9.01e+04
2021 12 08  0829   59556   30540    1        3.4      414.1     8.82e+04
2021 12 08  0830   59556   30600    0        3.3      413.6     9.28e+04
2021 12 08  0831   59556   30660    0        3.4      414.7     9.31e+04
2021 12 08  0832   59556   30720    0        3.1      416.2     9.93e+04
2021 12 08  0833   59556   30780    1        3.6      419.5     9.11e+04
2021 12 08  0834   59556   30840    1        3.9      415.8     1.04e+05
2021 12 08  0835   59556   30900    0        3.2      414.3     9.57e+04
2021 12 08  0836   59556   30960    0        3.2      414.2     9.52e+04
2021 12 08  0837   59556   31020    1        3.4      413.3     9.77e+04
2021 12 08  0838   59556   31080    0        3.4      412.8     1.01e+05
2021 12 08  0839   59556   31140    1        3.1      411.5     1.05e+05
2021 12 08  0840   59556   31200    1        3.4      414.1     9.99e+04
2021 12 08  0841   59556   31260    1        3.6      416.5     9.71e+04
2021 12 08  0842   59556   31320    1        3.4      415.6     9.92e+04
2021 12 08  0843   59556   31380    1        3.1      413.8     9.80e+04
2021 12 08  0844   59556   31440    1        3.1      413.5     9.49e+04
2021 12 08  0845   59556   31500    1        3.2      414.1     9.61e+04
2021 12 08  0846   59556   31560    0        3.2      413.5     1.00e+05
2021 12 08  0847   59556   31620    1        3.2      415.4     9.68e+04
2021 12 08  0848   59556   31680    0        3.5      414.4     9.20e+04
2021 12 08  0849   59556   31740    0        3.6      418.1     9.03e+04
2021 12 08  0850   59556   31800    0        3.1      413.8     9.82e+04
2021 12 08  0851   59556   31860    1        3.1      413.8     9.88e+04
2021 12 08  0852   59556   31920    1        3.7      415.8     9.79e+04
2021 12 08  0853   59556   31980    0        3.2      414.1     9.28e+04
2021 12 08  0854   59556   32040    0        3.1      409.3     7.86e+04
2021 12 08  0855   59556   32100    1        3.5      412.5     7.67e+04
2021 12 08  0856   59556   32160    0        3.7      413.5     8.09e+04
2021 12 08  0857   59556   32220    0        3.6      410.5     8.00e+04
2021 12 08  0858   59556   32280    0        3.4      409.3     8.42e+04
2021 12 08  0859   59556   32340    0        3.4      412.0     9.09e+04
2021 12 08  0900   59556   32400    0        3.6      415.0     9.27e+04
2021 12 08  0901   59556   32460    1        3.6      413.6     9.68e+04
2021 12 08  0902   59556   32520    1        3.2      410.4     9.51e+04
2021 12 08  0903   59556   32580    1        3.3      410.6     1.09e+05
2021 12 08  0904   59556   32640    1        3.8      415.1     1.07e+05
2021 12 08  0905   59556   32700    1        4.0      413.5     1.03e+05
2021 12 08  0906   59556   32760    1        3.0      412.4     9.85e+04
2021 12 08  0907   59556   32820    1        3.7      414.1     9.60e+04
2021 12 08  0908   59556   32880    1        3.7      415.4     1.01e+05
2021 12 08  0909   59556   32940    1        3.7      415.5     1.02e+05
2021 12 08  0910   59556   33000    1        3.9      414.6     1.07e+05
2021 12 08  0911   59556   33060    0        3.5      411.6     1.09e+05
2021 12 08  0912   59556   33120    1        3.2      409.3     1.06e+05
2021 12 08  0913   59556   33180    1        3.0      410.1     1.03e+05
2021 12 08  0914   59556   33240    1        3.2      412.8     9.82e+04
2021 12 08  0915   59556   33300    0        3.3      412.8     9.67e+04
2021 12 08  0916   59556   33360    1        3.1      410.7     1.02e+05
2021 12 08  0917   59556   33420    0        3.3      411.1     1.03e+05
2021 12 08  0918   59556   33480    1        3.3      410.6     1.05e+05
2021 12 08  0919   59556   33540    1        3.1      411.0     9.84e+04
2021 12 08  0920   59556   33600    1        3.6      410.1     1.05e+05
2021 12 08  0921   59556   33660    1        3.1      414.0     1.06e+05
2021 12 08  0922   59556   33720    0        3.5      415.6     1.00e+05
2021 12 08  0923   59556   33780    1        3.2      413.0     1.08e+05
2021 12 08  0924   59556   33840    0        3.7      416.6     1.15e+05
2021 12 08  0925   59556   33900    1        3.3      413.3     1.12e+05
2021 12 08  0926   59556   33960    1        3.7      414.0     1.12e+05
2021 12 08  0927   59556   34020    0        3.7      416.0     1.14e+05
2021 12 08  0928   59556   34080    1        3.1      412.5     1.18e+05
2021 12 08  0929   59556   34140    0        3.2      412.9     1.19e+05
2021 12 08  0930   59556   34200    0        3.7      414.6     1.18e+05
2021 12 08  0931   59556   34260    1        3.7      414.4     1.15e+05
2021 12 08  0932   59556   34320    0        3.6      415.6     1.16e+05
2021 12 08  0933   59556   34380    0        3.7      415.2     1.21e+05
2021 12 08  0934   59556   34440    1        3.6      416.1     1.23e+05
2021 12 08  0935   59556   34500    0        3.3      418.5     1.24e+05
2021 12 08  0936   59556   34560    1        3.3      414.0     1.22e+05
2021 12 08  0937   59556   34620    1        3.0      411.3     1.36e+05
2021 12 08  0938   59556   34680    0        3.4      418.0     1.26e+05
2021 12 08  0939   59556   34740    0        3.4      418.5     1.21e+05
2021 12 08  0940   59556   34800    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  0941   59556   34860    0        3.3      419.2     1.21e+05
2021 12 08  0942   59556   34920    0        3.3      419.2     1.21e+05
2021 12 08  0943   59556   34980    0        3.0      415.4     1.18e+05
2021 12 08  0944   59556   35040    0        3.2      416.6     1.11e+05
2021 12 08  0945   59556   35100    0        3.4      415.4     1.10e+05
2021 12 08  0946   59556   35160    0        3.3      416.1     1.12e+05
2021 12 08  0947   59556   35220    0        3.4      417.6     1.11e+05
2021 12 08  0948   59556   35280    0        3.6      416.1     1.18e+05
2021 12 08  0949   59556   35340    0        3.5      416.1     1.24e+05
2021 12 08  0950   59556   35400    0        3.6      415.3     1.22e+05
2021 12 08  0951   59556   35460    0        3.4      416.8     1.27e+05
2021 12 08  0952   59556   35520    0        3.6      416.0     1.20e+05
2021 12 08  0953   59556   35580    0        3.6      417.9     1.24e+05
2021 12 08  0954   59556   35640    0        3.6      419.5     1.16e+05
2021 12 08  0955   59556   35700    0        3.3      420.0     1.21e+05
2021 12 08  0956   59556   35760    0        3.4      418.8     1.21e+05
2021 12 08  0957   59556   35820    0        3.5      425.4     1.45e+05
2021 12 08  0958   59556   35880    0        3.6      423.0     1.27e+05
2021 12 08  0959   59556   35940    0        3.6      423.0     1.18e+05
2021 12 08  1000   59556   36000    0        3.6      423.3     1.19e+05
2021 12 08  1001   59556   36060    0        3.5      424.3     1.20e+05
2021 12 08  1002   59556   36120    0        3.3      424.9     1.18e+05
2021 12 08  1003   59556   36180    0        3.4      425.3     1.19e+05
2021 12 08  1004   59556   36240    0        3.5      425.6     1.24e+05
2021 12 08  1005   59556   36300    0        3.6      423.6     1.25e+05
2021 12 08  1006   59556   36360    0        3.4      423.7     1.28e+05
2021 12 08  1007   59556   36420    0        3.3      424.9     1.31e+05
2021 12 08  1008   59556   36480    0        3.5      422.8     1.17e+05
2021 12 08  1009   59556   36540    0        3.6      421.6     1.19e+05
2021 12 08  1010   59556   36600    0        3.4      424.3     1.20e+05
2021 12 08  1011   59556   36660    0        3.4      420.1     1.27e+05
2021 12 08  1012   59556   36720    0        3.1      421.7     1.11e+05
2021 12 08  1013   59556   36780    0        3.2      420.9     1.10e+05
2021 12 08  1014   59556   36840    0        3.2      422.0     1.12e+05
2021 12 08  1015   59556   36900    0        3.2      422.5     1.12e+05
2021 12 08  1016   59556   36960    0        3.1      423.2     1.01e+05
2021 12 08  1017   59556   37020    0        3.2      420.9     1.07e+05
2021 12 08  1018   59556   37080    0        3.3      420.8     1.10e+05
2021 12 08  1019   59556   37140    0        3.4      420.9     1.12e+05
2021 12 08  1020   59556   37200    0        3.6      418.9     1.18e+05
2021 12 08  1021   59556   37260    0        3.7      420.4     1.17e+05
2021 12 08  1022   59556   37320    0        3.7      419.9     1.26e+05
2021 12 08  1023   59556   37380    0        3.7      419.8     1.22e+05
2021 12 08  1024   59556   37440    0        3.8      417.5     1.16e+05
2021 12 08  1025   59556   37500    0        3.2      418.8     1.27e+05
2021 12 08  1026   59556   37560    0        3.8      419.3     1.19e+05
2021 12 08  1027   59556   37620    0        3.5      419.1     1.32e+05
2021 12 08  1028   59556   37680    0        3.6      419.0     1.32e+05
2021 12 08  1029   59556   37740    0        3.7      421.0     1.25e+05
2021 12 08  1030   59556   37800    0        3.8      419.3     1.16e+05
2021 12 08  1031   59556   37860    0        3.6      420.2     1.21e+05
2021 12 08  1032   59556   37920    0        3.2      417.2     1.28e+05
2021 12 08  1033   59556   37980    0        3.3      418.8     1.23e+05
2021 12 08  1034   59556   38040    0        3.6      422.8     1.17e+05
2021 12 08  1035   59556   38100    0        3.4      423.2     1.16e+05
2021 12 08  1036   59556   38160    0        3.5      422.1     1.17e+05
2021 12 08  1037   59556   38220    0        3.6      420.2     1.16e+05
2021 12 08  1038   59556   38280    0        3.4      423.4     1.12e+05
2021 12 08  1039   59556   38340    0        3.4      421.6     1.13e+05
2021 12 08  1040   59556   38400    0        3.2      419.3     1.15e+05
2021 12 08  1041   59556   38460    0        3.5      420.3     1.13e+05
2021 12 08  1042   59556   38520    0        3.6      418.7     1.19e+05
2021 12 08  1043   59556   38580    0        3.7      417.8     1.11e+05
2021 12 08  1044   59556   38640    0        3.5      419.2     1.21e+05
2021 12 08  1045   59556   38700    0        3.7      419.7     1.22e+05
2021 12 08  1046   59556   38760    0        3.8      420.3     1.23e+05
2021 12 08  1047   59556   38820    0        3.5      420.1     1.24e+05
2021 12 08  1048   59556   38880    0        3.5      419.9     1.24e+05
2021 12 08  1049   59556   38940    0        3.5      421.7     1.22e+05
2021 12 08  1050   59556   39000    0        3.5      421.1     1.20e+05
2021 12 08  1051   59556   39060    0        3.3      421.5     1.19e+05
2021 12 08  1052   59556   39120    0        3.3      423.1     1.18e+05
2021 12 08  1053   59556   39180    0        3.3      422.6     1.18e+05
2021 12 08  1054   59556   39240    0        3.3      421.6     1.28e+05
2021 12 08  1055   59556   39300    0        3.4      421.7     1.22e+05
2021 12 08  1056   59556   39360    0        3.5      421.2     1.32e+05
2021 12 08  1057   59556   39420    0        3.4      420.7     1.25e+05
2021 12 08  1058   59556   39480    0        3.4      420.6     1.21e+05
2021 12 08  1059   59556   39540    0        3.2      421.3     1.20e+05
2021 12 08  1100   59556   39600    0        3.4      421.3     1.24e+05
2021 12 08  1101   59556   39660    0        3.2      422.6     1.22e+05
2021 12 08  1102   59556   39720    0        3.4      422.4     1.28e+05
2021 12 08  1103   59556   39780    0        3.4      422.2     1.23e+05
2021 12 08  1104   59556   39840    0        3.3      420.9     1.17e+05
2021 12 08  1105   59556   39900    0        3.2      422.3     1.11e+05
2021 12 08  1106   59556   39960    0        3.0      423.9     1.11e+05
2021 12 08  1107   59556   40020    0        3.0      423.9     1.15e+05
2021 12 08  1108   59556   40080    0        3.2      423.4     1.15e+05
2021 12 08  1109   59556   40140    0        3.3      421.0     1.16e+05
2021 12 08  1110   59556   40200    0        3.3      421.9     1.14e+05
2021 12 08  1111   59556   40260    0        3.4      421.0     1.17e+05
2021 12 08  1112   59556   40320    0        3.3      420.5     1.26e+05
2021 12 08  1113   59556   40380    0        3.5      420.1     1.16e+05
2021 12 08  1114   59556   40440    0        3.0      421.1     1.17e+05
2021 12 08  1115   59556   40500    0        3.5      421.9     1.11e+05
2021 12 08  1116   59556   40560    0        3.4      422.4     1.19e+05
2021 12 08  1117   59556   40620    0        3.6      420.6     1.14e+05
2021 12 08  1118   59556   40680    0        3.5      420.5     1.13e+05
2021 12 08  1119   59556   40740    0        3.4      420.5     1.20e+05
2021 12 08  1120   59556   40800    0        3.3      421.0     1.24e+05
2021 12 08  1121   59556   40860    0        3.3      421.4     1.23e+05
2021 12 08  1122   59556   40920    0        3.4      422.1     1.18e+05
2021 12 08  1123   59556   40980    0        3.4      422.0     1.18e+05
2021 12 08  1124   59556   41040    0        3.5      421.0     1.18e+05
2021 12 08  1125   59556   41100    0        3.5      420.1     1.19e+05
2021 12 08  1126   59556   41160    0        3.4      421.6     1.19e+05
2021 12 08  1127   59556   41220    0        3.4      422.1     1.18e+05
2021 12 08  1128   59556   41280    0        3.1      423.0     1.19e+05
2021 12 08  1129   59556   41340    0        2.8      419.2     1.33e+05
2021 12 08  1130   59556   41400    0        3.2      422.3     1.20e+05
2021 12 08  1131   59556   41460    0        3.3      422.3     1.16e+05
2021 12 08  1132   59556   41520    0        3.2      422.4     1.18e+05
2021 12 08  1133   59556   41580    0        3.1      423.3     1.21e+05
2021 12 08  1134   59556   41640    0        3.2      423.4     1.17e+05
2021 12 08  1135   59556   41700    0        3.4      421.7     1.15e+05
2021 12 08  1136   59556   41760    0        3.4      420.7     1.18e+05
2021 12 08  1137   59556   41820    0        3.3      421.4     1.13e+05
2021 12 08  1138   59556   41880    0        3.2      421.5     1.10e+05
2021 12 08  1139   59556   41940    0        3.2      420.4     1.16e+05
2021 12 08  1140   59556   42000    0        3.1      420.5     1.18e+05
2021 12 08  1141   59556   42060    0        3.0      421.8     1.15e+05
2021 12 08  1142   59556   42120    0        3.1      420.9     1.18e+05
2021 12 08  1143   59556   42180    0        3.1      421.2     1.19e+05
2021 12 08  1144   59556   42240    0        3.2      419.5     1.13e+05
2021 12 08  1145   59556   42300    0        3.5      417.2     1.26e+05
2021 12 08  1146   59556   42360    0        3.4      417.3     1.24e+05
2021 12 08  1147   59556   42420    0        3.3      416.5     1.25e+05
2021 12 08  1148   59556   42480    0        3.2      418.3     1.25e+05
2021 12 08  1149   59556   42540    0        3.1      418.7     1.17e+05
2021 12 08  1150   59556   42600    0        3.3      416.6     1.16e+05
2021 12 08  1151   59556   42660    0        3.1      417.5     1.16e+05
2021 12 08  1152   59556   42720    0        3.1      416.0     1.24e+05
2021 12 08  1153   59556   42780    0        3.3      414.0     1.33e+05
2021 12 08  1154   59556   42840    0        3.3      413.6     1.36e+05
2021 12 08  1155   59556   42900    0        3.2      414.1     1.30e+05
2021 12 08  1156   59556   42960    0        3.2      414.6     1.30e+05
2021 12 08  1157   59556   43020    0        3.2      415.2     1.30e+05
2021 12 08  1158   59556   43080    0        3.4      413.6     1.29e+05
2021 12 08  1159   59556   43140    0        3.2      412.9     1.30e+05
2021 12 08  1200   59556   43200    0        3.3      411.9     1.24e+05
2021 12 08  1201   59556   43260    0        3.1      410.3     1.26e+05
2021 12 08  1202   59556   43320    0        3.2      409.4     1.28e+05
2021 12 08  1203   59556   43380    0        2.7      411.7     1.34e+05
2021 12 08  1204   59556   43440    0        3.2      411.8     1.27e+05
2021 12 08  1205   59556   43500    0        3.3      412.5     1.30e+05
2021 12 08  1206   59556   43560    0        3.3      411.9     1.31e+05
2021 12 08  1207   59556   43620    0        3.1      412.8     1.41e+05
2021 12 08  1208   59556   43680    0        3.0      411.5     1.36e+05
2021 12 08  1209   59556   43740    0        2.9      410.3     1.29e+05
2021 12 08  1210   59556   43800    0        2.9      408.7     1.24e+05
2021 12 08  1211   59556   43860    0        2.9      408.0     1.22e+05
2021 12 08  1212   59556   43920    0        3.0      409.7     1.27e+05
2021 12 08  1213   59556   43980    0        3.2      410.3     1.24e+05
2021 12 08  1214   59556   44040    0        3.2      412.8     1.34e+05
2021 12 08  1215   59556   44100    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  1216   59556   44160    0        3.2      415.3     1.21e+05
2021 12 08  1217   59556   44220    0        3.2      415.3     1.21e+05
2021 12 08  1218   59556   44280    0        2.5      411.1     1.35e+05
2021 12 08  1219   59556   44340    0        3.1      414.7     1.33e+05
2021 12 08  1220   59556   44400    0        3.2      415.8     1.28e+05
2021 12 08  1221   59556   44460    0        3.0      416.8     1.30e+05
2021 12 08  1222   59556   44520    0        2.9      416.5     1.35e+05
2021 12 08  1223   59556   44580    0        2.9      415.8     1.35e+05
2021 12 08  1224   59556   44640    0        2.9      415.5     1.33e+05
2021 12 08  1225   59556   44700    0        2.9      414.7     1.31e+05
2021 12 08  1226   59556   44760    0        3.0      414.0     1.30e+05
2021 12 08  1227   59556   44820    3    -9999.9    -9999.9    -1.00e+05
2021 12 08  1228   59556   44880    0        3.1      415.8     1.24e+05
2021 12 08  1229   59556   44940    0        3.0      416.7     1.25e+05
2021 12 08  1230   59556   45000    0        2.7      418.7     1.25e+05
2021 12 08  1231   59556   45060    0        3.0      417.4     1.16e+05
2021 12 08  1232   59556   45120    0        2.9      417.3     1.13e+05
2021 12 08  1233   59556   45180    0        2.8      417.2     1.19e+05
2021 12 08  1234   59556   45240    0        3.0      418.4     1.33e+05
2021 12 08  1235   59556   45300    0        2.9      416.2     1.32e+05
2021 12 08  1236   59556   45360    0        2.9      415.3     1.39e+05
2021 12 08  1237   59556   45420    0        2.7      419.8     1.24e+05
2021 12 08  1238   59556   45480    0        2.6      422.3     1.20e+05
2021 12 08  1239   59556   45540    0        2.6      423.8     1.05e+05
2021 12 08  1240   59556   45600    0        2.6      421.6     1.03e+05
2021 12 08  1241   59556   45660    0        2.7      418.9     1.13e+05
2021 12 08  1242   59556   45720    0        2.7      418.0     1.21e+05
2021 12 08  1243   59556   45780    0        2.7      417.4     1.21e+05
2021 12 08  1244   59556   45840    0        2.7      418.3     1.25e+05
2021 12 08  1245   59556   45900    0        2.4      420.3     1.38e+05
