:Data_list: 20220106_ace_swepam_1m.txt
:Created: 2022 Jan 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 06  0551   59585   21060    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0552   59585   21120    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0553   59585   21180    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0554   59585   21240    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0555   59585   21300    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0556   59585   21360    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0557   59585   21420    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0558   59585   21480    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0559   59585   21540    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0600   59585   21600    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0601   59585   21660    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0602   59585   21720    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0603   59585   21780    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0604   59585   21840    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0605   59585   21900    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0606   59585   21960    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0607   59585   22020    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0608   59585   22080    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0609   59585   22140    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0610   59585   22200    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0611   59585   22260    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0612   59585   22320    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0613   59585   22380    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0614   59585   22440    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0615   59585   22500    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0616   59585   22560    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0617   59585   22620    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0618   59585   22680    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0619   59585   22740    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0620   59585   22800    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0621   59585   22860    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0622   59585   22920    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0623   59585   22980    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0624   59585   23040    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0625   59585   23100    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0626   59585   23160    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0627   59585   23220    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0628   59585   23280    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0629   59585   23340    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0630   59585   23400    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0631   59585   23460    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0632   59585   23520    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0633   59585   23580    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0634   59585   23640    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0635   59585   23700    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0636   59585   23760    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0637   59585   23820    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0638   59585   23880    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0639   59585   23940    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0640   59585   24000    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0641   59585   24060    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0642   59585   24120    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0643   59585   24180    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0644   59585   24240    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0645   59585   24300    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0646   59585   24360    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0647   59585   24420    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0648   59585   24480    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0649   59585   24540    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0650   59585   24600    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0651   59585   24660    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0652   59585   24720    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0653   59585   24780    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0654   59585   24840    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0655   59585   24900    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0656   59585   24960    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0657   59585   25020    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0658   59585   25080    0        2.1    -9999.9    -1.00e+05
2022 01 06  0659   59585   25140    0        2.1      361.5     4.79e+04
2022 01 06  0700   59585   25200    0        2.7      360.5     4.24e+04
2022 01 06  0701   59585   25260    0       35.8      397.7     9.06e+04
2022 01 06  0702   59585   25320    6       40.2      402.6     9.70e+04
2022 01 06  0703   59585   25380    6    -9999.9    -9999.9    -1.00e+05
2022 01 06  0704   59585   25440    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0705   59585   25500    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0706   59585   25560    6    -9999.9    -9999.9    -1.00e+05
2022 01 06  0707   59585   25620    6    -9999.9    -9999.9    -1.00e+05
2022 01 06  0708   59585   25680    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0709   59585   25740    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0710   59585   25800    0        1.5      373.6     5.99e+04
2022 01 06  0711   59585   25860    0        1.5      373.5     6.06e+04
2022 01 06  0712   59585   25920    0        1.5      372.5     6.20e+04
2022 01 06  0713   59585   25980    0        1.7      369.8     5.50e+04
2022 01 06  0714   59585   26040    0        1.5      369.2     5.51e+04
2022 01 06  0715   59585   26100    0        4.3      406.4     1.55e+05
2022 01 06  0716   59585   26160    0        4.3    -9999.9    -1.00e+05
2022 01 06  0717   59585   26220    1        2.2      368.3     4.93e+04
2022 01 06  0718   59585   26280    1        2.2      368.3     4.93e+04
2022 01 06  0719   59585   26340    0        2.1      369.4     4.18e+04
2022 01 06  0720   59585   26400    0       17.5      348.4     7.23e+04
2022 01 06  0721   59585   26460    0       11.0      357.3     6.74e+04
2022 01 06  0722   59585   26520    0        2.2      367.6     5.15e+04
2022 01 06  0723   59585   26580    0        2.0      366.9     4.73e+04
2022 01 06  0724   59585   26640    0        2.2      366.2     4.26e+04
2022 01 06  0725   59585   26700    0        2.5      365.1     3.73e+04
2022 01 06  0726   59585   26760    0        2.1      370.4     5.53e+04
2022 01 06  0727   59585   26820    0        2.0      370.2     5.75e+04
2022 01 06  0728   59585   26880    0        1.8      369.3     6.47e+04
2022 01 06  0729   59585   26940    0        1.5      368.3     6.08e+04
2022 01 06  0730   59585   27000    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0731   59585   27060    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0732   59585   27120    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0733   59585   27180    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0734   59585   27240    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0735   59585   27300    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0736   59585   27360    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0737   59585   27420    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0738   59585   27480    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0739   59585   27540    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0740   59585   27600    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0741   59585   27660    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0742   59585   27720    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0743   59585   27780    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0744   59585   27840    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0745   59585   27900    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0746   59585   27960    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0747   59585   28020    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0748   59585   28080    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0749   59585   28140    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0750   59585   28200    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0751   59585   28260    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0752   59585   28320    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0753   59585   28380    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0754   59585   28440    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0755   59585   28500    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0756   59585   28560    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0757   59585   28620    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0758   59585   28680    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0759   59585   28740    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0800   59585   28800    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0801   59585   28860    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0802   59585   28920    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0803   59585   28980    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0804   59585   29040    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0805   59585   29100    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0806   59585   29160    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0807   59585   29220    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0808   59585   29280    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0809   59585   29340    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0810   59585   29400    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0811   59585   29460    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0812   59585   29520    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  0813   59585   29580    0        2.7      356.9     2.77e+04
2022 01 06  0814   59585   29640    0        2.7      356.9     2.77e+04
2022 01 06  0815   59585   29700    0        1.7      354.6     4.73e+04
2022 01 06  0816   59585   29760    0        1.7      354.5     4.73e+04
2022 01 06  0817   59585   29820    0        2.1      354.0     4.73e+04
2022 01 06  0818   59585   29880    0        2.3      353.8     4.68e+04
2022 01 06  0819   59585   29940    0        2.1      355.2     4.09e+04
2022 01 06  0820   59585   30000    0        1.5      352.0     5.31e+04
2022 01 06  0821   59585   30060    0        2.2      353.8     3.96e+04
2022 01 06  0822   59585   30120    1        2.1      352.9     4.71e+04
2022 01 06  0823   59585   30180    0        1.9      350.9     4.52e+04
2022 01 06  0824   59585   30240    0        2.1      350.4     4.81e+04
2022 01 06  0825   59585   30300    0        2.8      351.5     4.70e+04
2022 01 06  0826   59585   30360    0        2.7      350.0     6.24e+04
2022 01 06  0827   59585   30420    0        1.9      351.2     6.44e+04
2022 01 06  0828   59585   30480    0        1.9      354.4     4.58e+04
2022 01 06  0829   59585   30540    0        2.6      355.4     3.71e+04
2022 01 06  0830   59585   30600    0        2.7      355.5     3.69e+04
2022 01 06  0831   59585   30660    0        2.1      352.7     4.34e+04
2022 01 06  0832   59585   30720    0        1.4      352.1     4.99e+04
2022 01 06  0833   59585   30780    0        1.9      357.3     3.73e+04
2022 01 06  0834   59585   30840    0        2.8      359.5     5.88e+04
2022 01 06  0835   59585   30900    0        2.1      356.3     4.34e+04
2022 01 06  0836   59585   30960    0        2.7      355.5     3.04e+04
2022 01 06  0837   59585   31020    0        1.8      355.0     4.49e+04
2022 01 06  0838   59585   31080    0        2.6      355.5     3.30e+04
2022 01 06  0839   59585   31140    0        1.8      353.9     5.14e+04
2022 01 06  0840   59585   31200    0        2.0      354.0     4.24e+04
2022 01 06  0841   59585   31260    0        1.9      353.7     4.02e+04
2022 01 06  0842   59585   31320    0        2.0      353.3     4.52e+04
2022 01 06  0843   59585   31380    0        2.1      353.8     4.87e+04
2022 01 06  0844   59585   31440    0        2.2      354.6     4.95e+04
2022 01 06  0845   59585   31500    0        2.2      354.0     5.00e+04
2022 01 06  0846   59585   31560    0        2.0      352.3     5.49e+04
2022 01 06  0847   59585   31620    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  0848   59585   31680    0        1.9      351.6     5.51e+04
2022 01 06  0849   59585   31740    0        2.0      351.7     5.45e+04
2022 01 06  0850   59585   31800    0        2.2      352.4     4.75e+04
2022 01 06  0851   59585   31860    0        2.1      355.6     3.50e+04
2022 01 06  0852   59585   31920    0        2.9      355.3     2.49e+04
2022 01 06  0853   59585   31980    0        2.1      358.5     3.66e+04
2022 01 06  0854   59585   32040    0        2.4      358.9     4.03e+04
2022 01 06  0855   59585   32100    0        2.4      360.5     4.57e+04
2022 01 06  0856   59585   32160    0        3.0      358.9     4.33e+04
2022 01 06  0857   59585   32220    0        2.6      353.5     3.91e+04
2022 01 06  0858   59585   32280    0        1.3      341.9     3.62e+04
2022 01 06  0859   59585   32340    0       45.7      339.8     3.50e+04
2022 01 06  0900   59585   32400    0       56.2      348.8     3.45e+04
2022 01 06  0901   59585   32460    0        3.3      353.5     3.45e+04
2022 01 06  0902   59585   32520    6        3.5      353.0     2.97e+04
2022 01 06  0903   59585   32580    0        3.3      352.3     3.02e+04
2022 01 06  0904   59585   32640    0        2.9      349.6     3.23e+04
2022 01 06  0905   59585   32700    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  0906   59585   32760    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  0907   59585   32820    1        2.8      354.3     3.82e+04
2022 01 06  0908   59585   32880    0        2.6      353.0     4.61e+04
2022 01 06  0909   59585   32940    0        2.9      353.9     3.92e+04
2022 01 06  0910   59585   33000    0        2.7      353.7     4.44e+04
2022 01 06  0911   59585   33060    0        2.8      353.8     4.19e+04
2022 01 06  0912   59585   33120    0        2.8      354.3     4.49e+04
2022 01 06  0913   59585   33180    0        2.9      354.1     3.97e+04
2022 01 06  0914   59585   33240    0        2.7      353.4     3.90e+04
2022 01 06  0915   59585   33300    0        2.5      353.3     4.35e+04
2022 01 06  0916   59585   33360    0        2.5      352.3     4.13e+04
2022 01 06  0917   59585   33420    0        2.6      351.3     3.60e+04
2022 01 06  0918   59585   33480    0        2.6      351.8     3.62e+04
2022 01 06  0919   59585   33540    0        2.4      349.3     3.67e+04
2022 01 06  0920   59585   33600    0        2.5      349.5     3.30e+04
2022 01 06  0921   59585   33660    0        2.6      347.8     3.22e+04
2022 01 06  0922   59585   33720    0        2.6      347.8     3.21e+04
2022 01 06  0923   59585   33780    0        2.5      349.5     2.83e+04
2022 01 06  0924   59585   33840    0        2.9      347.9     2.97e+04
2022 01 06  0925   59585   33900    0        2.9      349.9     2.89e+04
2022 01 06  0926   59585   33960    0        3.5      347.9     2.85e+04
2022 01 06  0927   59585   34020    0        3.0      349.9     2.81e+04
2022 01 06  0928   59585   34080    0        2.3      349.8     3.41e+04
2022 01 06  0929   59585   34140    0        2.7      349.4     3.04e+04
2022 01 06  0930   59585   34200    0        2.8      350.2     2.98e+04
2022 01 06  0931   59585   34260    0        2.7      351.0     2.99e+04
2022 01 06  0932   59585   34320    0        2.9      351.5     3.08e+04
2022 01 06  0933   59585   34380    0        2.5      351.2     3.44e+04
2022 01 06  0934   59585   34440    0        2.3      349.6     3.07e+04
2022 01 06  0935   59585   34500    0        2.5      349.5     2.81e+04
2022 01 06  0936   59585   34560    0        2.6      349.7     2.68e+04
2022 01 06  0937   59585   34620    0        2.8      348.4     2.50e+04
2022 01 06  0938   59585   34680    0        3.2      349.4     2.50e+04
2022 01 06  0939   59585   34740    0        2.6      347.6     2.59e+04
2022 01 06  0940   59585   34800    0        3.3      349.4     2.39e+04
2022 01 06  0941   59585   34860    0        2.7      347.4     2.61e+04
2022 01 06  0942   59585   34920    0        3.2      349.6     2.36e+04
2022 01 06  0943   59585   34980    0        3.2      348.8     2.62e+04
2022 01 06  0944   59585   35040    0        3.0      348.5     2.71e+04
2022 01 06  0945   59585   35100    0        3.2      347.0     2.40e+04
2022 01 06  0946   59585   35160    0        3.4      345.9     2.25e+04
2022 01 06  0947   59585   35220    0        3.5      345.4     2.21e+04
2022 01 06  0948   59585   35280    0        3.6      344.9     2.10e+04
2022 01 06  0949   59585   35340    0        3.4      345.2     2.06e+04
2022 01 06  0950   59585   35400    0        3.3      346.7     2.15e+04
2022 01 06  0951   59585   35460    0        3.0      349.6     2.78e+04
2022 01 06  0952   59585   35520    0        2.2      352.0     4.00e+04
2022 01 06  0953   59585   35580    0        2.8      351.5     3.21e+04
2022 01 06  0954   59585   35640    0        3.0    -9999.9    -1.00e+05
2022 01 06  0955   59585   35700    0        3.0      350.8     2.88e+04
2022 01 06  0956   59585   35760    0        3.1      352.0     2.90e+04
2022 01 06  0957   59585   35820    0        2.6      351.4     3.50e+04
2022 01 06  0958   59585   35880    0        3.0      353.2     3.09e+04
2022 01 06  0959   59585   35940    0        2.9      354.2     3.36e+04
2022 01 06  1000   59585   36000    0        3.0      354.7     3.48e+04
2022 01 06  1001   59585   36060    0        2.6      353.4     3.64e+04
2022 01 06  1002   59585   36120    0        2.3      351.9     3.41e+04
2022 01 06  1003   59585   36180    0        2.4      351.2     3.12e+04
2022 01 06  1004   59585   36240    0        2.5      351.3     3.45e+04
2022 01 06  1005   59585   36300    0        2.5      351.5     3.73e+04
2022 01 06  1006   59585   36360    0        2.5      351.6     3.42e+04
2022 01 06  1007   59585   36420    0        2.1      352.1     3.45e+04
2022 01 06  1008   59585   36480    0        2.4      350.6     3.05e+04
2022 01 06  1009   59585   36540    0        2.4      351.6     3.20e+04
2022 01 06  1010   59585   36600    0        2.4      349.3     3.55e+04
2022 01 06  1011   59585   36660    0        2.9      350.0     3.30e+04
2022 01 06  1012   59585   36720    0        2.5      349.0     3.67e+04
2022 01 06  1013   59585   36780    0        2.4      350.9     3.79e+04
2022 01 06  1014   59585   36840    0        2.7      347.4     3.42e+04
2022 01 06  1015   59585   36900    0        3.0      349.0     2.73e+04
2022 01 06  1016   59585   36960    0        2.9      348.8     2.45e+04
2022 01 06  1017   59585   37020    0        2.7      349.9     2.80e+04
2022 01 06  1018   59585   37080    0        2.6      351.4     3.31e+04
2022 01 06  1019   59585   37140    0        2.6      352.4     3.44e+04
2022 01 06  1020   59585   37200    0        2.7      350.7     2.99e+04
2022 01 06  1021   59585   37260    0        2.8      348.2     2.55e+04
2022 01 06  1022   59585   37320    0        2.8      349.3     2.74e+04
2022 01 06  1023   59585   37380    0        2.6      348.7     2.94e+04
2022 01 06  1024   59585   37440    0        2.5      350.1     3.07e+04
2022 01 06  1025   59585   37500    0        2.3      349.1     3.28e+04
2022 01 06  1026   59585   37560    0        2.9      350.6     2.74e+04
2022 01 06  1027   59585   37620    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1028   59585   37680    0        2.4      349.0     3.11e+04
2022 01 06  1029   59585   37740    0        2.9      350.6     2.66e+04
2022 01 06  1030   59585   37800    0        2.6      349.7     2.80e+04
2022 01 06  1031   59585   37860    0        2.6      349.1     3.05e+04
2022 01 06  1032   59585   37920    0        2.6      348.4     3.24e+04
2022 01 06  1033   59585   37980    0        2.5      349.6     3.28e+04
2022 01 06  1034   59585   38040    0        2.5      350.1     3.60e+04
2022 01 06  1035   59585   38100    0        2.5      350.4     3.60e+04
2022 01 06  1036   59585   38160    0        2.6      350.8     3.38e+04
2022 01 06  1037   59585   38220    0        2.6      350.4     3.33e+04
2022 01 06  1038   59585   38280    0        2.8      350.7     3.14e+04
2022 01 06  1039   59585   38340    0        2.5      350.5     3.11e+04
2022 01 06  1040   59585   38400    0        2.8      350.6     2.53e+04
2022 01 06  1041   59585   38460    0        2.5      349.6     2.89e+04
2022 01 06  1042   59585   38520    0        2.8      348.9     2.93e+04
2022 01 06  1043   59585   38580    0        2.4      356.3     3.15e+04
2022 01 06  1044   59585   38640    0        2.4      354.6     2.55e+04
2022 01 06  1045   59585   38700    0        2.3      351.8     2.81e+04
2022 01 06  1046   59585   38760    0        2.2      350.6     2.80e+04
2022 01 06  1047   59585   38820    0        2.2      349.4     2.83e+04
2022 01 06  1048   59585   38880    0        2.2      349.6     2.80e+04
2022 01 06  1049   59585   38940    0        2.3      349.7     2.63e+04
2022 01 06  1050   59585   39000    0        2.1      351.2     2.61e+04
2022 01 06  1051   59585   39060    0        2.3      352.0     2.76e+04
2022 01 06  1052   59585   39120    0        2.5      353.4     2.44e+04
2022 01 06  1053   59585   39180    0        2.4      355.1     2.06e+04
2022 01 06  1054   59585   39240    0        2.3      353.4     2.29e+04
2022 01 06  1055   59585   39300    0        2.6      354.7     2.23e+04
2022 01 06  1056   59585   39360    0        2.8      354.4     3.61e+04
2022 01 06  1057   59585   39420    0        2.5      351.5     4.26e+04
2022 01 06  1058   59585   39480    0        2.9      351.2     4.22e+04
2022 01 06  1059   59585   39540    0        2.3      351.2     4.42e+04
2022 01 06  1100   59585   39600    0        2.3    -9999.9    -1.00e+05
2022 01 06  1101   59585   39660    9    -9999.9    -9999.9    -1.00e+05
2022 01 06  1102   59585   39720    0        2.9      349.0     2.36e+04
2022 01 06  1103   59585   39780    0        2.9      348.0     2.26e+04
2022 01 06  1104   59585   39840    0        3.4      349.7     2.28e+04
2022 01 06  1105   59585   39900    0        3.1      348.5     2.53e+04
2022 01 06  1106   59585   39960    0        2.7      348.4     2.53e+04
2022 01 06  1107   59585   40020    0        2.9      348.9     2.41e+04
2022 01 06  1108   59585   40080    0        2.7      348.3     2.60e+04
2022 01 06  1109   59585   40140    0        2.5      348.0     2.75e+04
2022 01 06  1110   59585   40200    0        3.1      348.5     2.51e+04
2022 01 06  1111   59585   40260    0        3.3      350.2     2.39e+04
2022 01 06  1112   59585   40320    0        3.1      348.9     2.03e+04
2022 01 06  1113   59585   40380    0        2.9      349.0     2.53e+04
2022 01 06  1114   59585   40440    0        2.7      347.4     2.44e+04
2022 01 06  1115   59585   40500    0        2.7      348.7     3.06e+04
2022 01 06  1116   59585   40560    0        3.1      349.0     2.85e+04
2022 01 06  1117   59585   40620    0        3.2      349.9     3.38e+04
2022 01 06  1118   59585   40680    0        3.2      349.5     3.10e+04
2022 01 06  1119   59585   40740    0        2.6      350.8     3.28e+04
2022 01 06  1120   59585   40800    0        3.0      348.8     2.93e+04
2022 01 06  1121   59585   40860    0        3.3      347.8     2.55e+04
2022 01 06  1122   59585   40920    0        3.4      346.8     2.62e+04
2022 01 06  1123   59585   40980    0        3.2      347.6     3.05e+04
2022 01 06  1124   59585   41040    0        3.2      348.9     3.10e+04
2022 01 06  1125   59585   41100    0        3.5      347.7     2.58e+04
2022 01 06  1126   59585   41160    0        3.3      346.9     2.33e+04
2022 01 06  1127   59585   41220    0        3.0      347.1     2.58e+04
2022 01 06  1128   59585   41280    0        3.2      348.9     2.65e+04
2022 01 06  1129   59585   41340    0        3.5      346.4     2.53e+04
2022 01 06  1130   59585   41400    0        3.2      345.3     2.81e+04
2022 01 06  1131   59585   41460    0        2.8      347.2     3.22e+04
2022 01 06  1132   59585   41520    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1133   59585   41580    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1134   59585   41640    0        2.4      345.9     2.17e+04
2022 01 06  1135   59585   41700    0        2.6      348.5     2.64e+04
2022 01 06  1136   59585   41760    0        2.9      346.5     2.54e+04
2022 01 06  1137   59585   41820    0        3.4      346.6     2.44e+04
2022 01 06  1138   59585   41880    0        3.2      346.3     2.37e+04
2022 01 06  1139   59585   41940    0        3.3      346.5     2.29e+04
2022 01 06  1140   59585   42000    0        3.8      347.0     2.12e+04
2022 01 06  1141   59585   42060    0        3.8      346.9     1.97e+04
2022 01 06  1142   59585   42120    0        3.4      348.6     2.14e+04
2022 01 06  1143   59585   42180    0        3.2      348.1     2.19e+04
2022 01 06  1144   59585   42240    0        3.4      349.8     2.06e+04
2022 01 06  1145   59585   42300    0        3.0      348.9     2.19e+04
2022 01 06  1146   59585   42360    0        3.7      350.7     1.94e+04
2022 01 06  1147   59585   42420    0        3.2      347.3     1.90e+04
2022 01 06  1148   59585   42480    0        3.7      347.4     1.94e+04
2022 01 06  1149   59585   42540    0        3.4      346.2     1.92e+04
2022 01 06  1150   59585   42600    0        3.1      347.3     2.10e+04
2022 01 06  1151   59585   42660    0        3.4      347.3     2.27e+04
2022 01 06  1152   59585   42720    0        3.4      348.4     2.22e+04
2022 01 06  1153   59585   42780    0        3.7      347.4     2.04e+04
2022 01 06  1154   59585   42840    0        3.7      347.2     2.14e+04
2022 01 06  1155   59585   42900    0        3.6      347.5     2.22e+04
2022 01 06  1156   59585   42960    0        3.8      348.2     2.08e+04
2022 01 06  1157   59585   43020    0        3.9      348.9     1.97e+04
2022 01 06  1158   59585   43080    0        3.8      347.6     2.00e+04
2022 01 06  1159   59585   43140    0        4.0      347.8     2.13e+04
2022 01 06  1200   59585   43200    0        3.3      346.2     1.98e+04
2022 01 06  1201   59585   43260    0        3.3      347.7     2.07e+04
2022 01 06  1202   59585   43320    0        4.1      346.2     1.89e+04
2022 01 06  1203   59585   43380    0        3.8      348.1     2.03e+04
2022 01 06  1204   59585   43440    0        3.8      347.7     1.92e+04
2022 01 06  1205   59585   43500    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1206   59585   43560    3    -9999.9    -9999.9    -1.00e+05
2022 01 06  1207   59585   43620    0        3.5      345.9     2.57e+04
2022 01 06  1208   59585   43680    0        3.5      347.3     2.65e+04
2022 01 06  1209   59585   43740    0        3.5      347.3     2.51e+04
2022 01 06  1210   59585   43800    0        3.4      347.0     2.46e+04
2022 01 06  1211   59585   43860    0        3.4      345.8     2.27e+04
2022 01 06  1212   59585   43920    0        3.2      345.9     2.28e+04
2022 01 06  1213   59585   43980    0        2.8      347.6     2.63e+04
2022 01 06  1214   59585   44040    0        3.1      347.1     2.48e+04
2022 01 06  1215   59585   44100    0        3.6      348.4     2.17e+04
2022 01 06  1216   59585   44160    0        3.6      347.9     2.28e+04
2022 01 06  1217   59585   44220    0        3.9      346.0     2.30e+04
2022 01 06  1218   59585   44280    0        3.4      345.6     2.21e+04
2022 01 06  1219   59585   44340    0        4.1      349.3     1.91e+04
2022 01 06  1220   59585   44400    0        3.1      345.9     2.67e+04
2022 01 06  1221   59585   44460    0        3.7      348.1     2.43e+04
2022 01 06  1222   59585   44520    0        3.6      347.9     2.26e+04
