:Data_list: 20211215_ace_swepam_1m.txt
:Created: 2021 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 15  0547   59563   20820    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0548   59563   20880    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0549   59563   20940    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0550   59563   21000    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0551   59563   21060    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0552   59563   21120    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0553   59563   21180    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0554   59563   21240    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0555   59563   21300    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0556   59563   21360    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0557   59563   21420    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0558   59563   21480    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0559   59563   21540    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0600   59563   21600    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0601   59563   21660    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0602   59563   21720    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0603   59563   21780    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0604   59563   21840    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0605   59563   21900    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0606   59563   21960    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0607   59563   22020    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0608   59563   22080    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0609   59563   22140    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0610   59563   22200    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0611   59563   22260    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0612   59563   22320    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0613   59563   22380    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0614   59563   22440    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0615   59563   22500    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0616   59563   22560    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0617   59563   22620    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0618   59563   22680    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0619   59563   22740    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0620   59563   22800    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0621   59563   22860    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0622   59563   22920    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0623   59563   22980    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0624   59563   23040    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0625   59563   23100    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0626   59563   23160    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0627   59563   23220    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0628   59563   23280    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0629   59563   23340    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0630   59563   23400    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0631   59563   23460    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0632   59563   23520    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0633   59563   23580    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0634   59563   23640    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0635   59563   23700    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0636   59563   23760    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0637   59563   23820    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0638   59563   23880    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0639   59563   23940    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0640   59563   24000    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0641   59563   24060    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0642   59563   24120    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0643   59563   24180    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0644   59563   24240    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0645   59563   24300    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0646   59563   24360    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0647   59563   24420    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0648   59563   24480    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0649   59563   24540    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0650   59563   24600    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0651   59563   24660    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0652   59563   24720    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0653   59563   24780    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0654   59563   24840    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0655   59563   24900    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0656   59563   24960    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0657   59563   25020    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0658   59563   25080    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0659   59563   25140    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0700   59563   25200    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0701   59563   25260    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0702   59563   25320    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0703   59563   25380    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0704   59563   25440    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0705   59563   25500    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0706   59563   25560    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0707   59563   25620    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0708   59563   25680    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0709   59563   25740    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0710   59563   25800    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0711   59563   25860    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0712   59563   25920    0        3.6      506.6     3.83e+05
2021 12 15  0713   59563   25980    0        3.6      506.6     3.83e+05
2021 12 15  0714   59563   26040    0        3.6      510.3     3.70e+05
2021 12 15  0715   59563   26100    0        3.3      501.5     3.86e+05
2021 12 15  0716   59563   26160    0        3.4      509.9     3.50e+05
2021 12 15  0717   59563   26220    0        3.2      508.1     3.80e+05
2021 12 15  0718   59563   26280    0        3.7      507.1     3.96e+05
2021 12 15  0719   59563   26340    0        3.3      492.9     2.96e+05
2021 12 15  0720   59563   26400    0        3.6      495.8     3.34e+05
2021 12 15  0721   59563   26460    0        4.2      504.1     3.46e+05
2021 12 15  0722   59563   26520    0        4.4      507.2     3.16e+05
2021 12 15  0723   59563   26580    0        4.3      508.4     3.21e+05
2021 12 15  0724   59563   26640    0        4.9      523.2     3.85e+05
2021 12 15  0725   59563   26700    0        4.7      521.7     3.66e+05
2021 12 15  0726   59563   26760    0        3.8      515.8     3.30e+05
2021 12 15  0727   59563   26820    0        2.1      492.5     3.18e+05
2021 12 15  0728   59563   26880    0        0.4      415.8     5.81e+04
2021 12 15  0729   59563   26940    0        3.6      516.2     3.57e+05
2021 12 15  0730   59563   27000    0        3.6      518.2     3.62e+05
2021 12 15  0731   59563   27060    0        3.8      512.7     3.74e+05
2021 12 15  0732   59563   27120    0        3.4      512.8     3.42e+05
2021 12 15  0733   59563   27180    1        3.6      504.5     3.30e+05
2021 12 15  0734   59563   27240    1        3.7      503.0     3.52e+05
2021 12 15  0735   59563   27300    1        3.8      500.2     3.64e+05
2021 12 15  0736   59563   27360    1        3.7      499.7     3.50e+05
2021 12 15  0737   59563   27420    1        3.6      500.3     3.40e+05
2021 12 15  0738   59563   27480    1        3.5      497.0     3.23e+05
2021 12 15  0739   59563   27540    1        3.5      498.5     3.12e+05
2021 12 15  0740   59563   27600    1        3.3      502.1     2.80e+05
2021 12 15  0741   59563   27660    1        3.4      507.6     3.08e+05
2021 12 15  0742   59563   27720    0        4.5      518.1     4.40e+05
2021 12 15  0743   59563   27780    0        3.5      516.4     3.38e+05
2021 12 15  0744   59563   27840    1        1.2      449.7     6.45e+04
2021 12 15  0745   59563   27900    0        2.7      532.9     3.58e+05
2021 12 15  0746   59563   27960    1        2.5      512.3     2.99e+05
2021 12 15  0747   59563   28020    0        3.0      528.7     3.71e+05
2021 12 15  0748   59563   28080    1        3.3      474.2     1.38e+05
2021 12 15  0749   59563   28140    1        5.0      498.9     3.64e+05
2021 12 15  0750   59563   28200    1        5.4      505.9     4.24e+05
2021 12 15  0751   59563   28260    1        5.3      504.9     4.31e+05
2021 12 15  0752   59563   28320    1        5.1      506.7     4.42e+05
2021 12 15  0753   59563   28380    0        4.8      512.7     4.17e+05
2021 12 15  0754   59563   28440    0        4.1      520.0     3.44e+05
2021 12 15  0755   59563   28500    1        3.1      522.3     3.24e+05
2021 12 15  0756   59563   28560    0        2.4      515.8     3.27e+05
2021 12 15  0757   59563   28620    0        2.3      507.2     2.48e+05
2021 12 15  0758   59563   28680    0        3.2      522.5     3.62e+05
2021 12 15  0759   59563   28740    0        3.1      520.1     3.46e+05
2021 12 15  0800   59563   28800    1        2.5      509.3     2.63e+05
2021 12 15  0801   59563   28860    0        2.6      539.1     3.56e+05
2021 12 15  0802   59563   28920    0        2.5      533.1     2.97e+05
2021 12 15  0803   59563   28980    1        3.3      518.7     3.24e+05
2021 12 15  0804   59563   29040    0        3.2      517.9     3.57e+05
2021 12 15  0805   59563   29100    0        3.2      514.5     3.89e+05
2021 12 15  0806   59563   29160    0        3.0      519.4     3.75e+05
2021 12 15  0807   59563   29220    0        2.9      526.4     3.34e+05
2021 12 15  0808   59563   29280    0        2.8      528.9     3.16e+05
2021 12 15  0809   59563   29340    0        2.8      530.8     3.20e+05
2021 12 15  0810   59563   29400    0        2.9      532.2     3.24e+05
2021 12 15  0811   59563   29460    0        3.1      523.1     3.25e+05
2021 12 15  0812   59563   29520    0        3.0      524.7     3.17e+05
2021 12 15  0813   59563   29580    0        2.8      528.3     3.01e+05
2021 12 15  0814   59563   29640    0        2.6      528.5     2.78e+05
2021 12 15  0815   59563   29700    0        2.2      523.9     2.42e+05
2021 12 15  0816   59563   29760    0        3.1      520.3     3.46e+05
2021 12 15  0817   59563   29820    0        2.9      536.3     3.17e+05
2021 12 15  0818   59563   29880    0        2.5      534.9     2.72e+05
2021 12 15  0819   59563   29940    0        3.3      530.4     3.37e+05
2021 12 15  0820   59563   30000    0        2.9      532.1     2.93e+05
2021 12 15  0821   59563   30060    0        3.2      522.2     3.11e+05
2021 12 15  0822   59563   30120    0        2.6      537.4     3.14e+05
2021 12 15  0823   59563   30180    0        2.7      536.4     3.41e+05
2021 12 15  0824   59563   30240    0        2.9      529.5     3.32e+05
2021 12 15  0825   59563   30300    0        3.0      526.5     3.44e+05
2021 12 15  0826   59563   30360    0        3.4      522.3     3.49e+05
2021 12 15  0827   59563   30420    1        3.6      523.9     3.43e+05
2021 12 15  0828   59563   30480    0        3.2      533.7     3.56e+05
2021 12 15  0829   59563   30540    0        3.2      536.7     3.56e+05
2021 12 15  0830   59563   30600    0        3.3      534.5     3.57e+05
2021 12 15  0831   59563   30660    0        3.3      533.6     3.55e+05
2021 12 15  0832   59563   30720    1        3.9      528.4     3.80e+05
2021 12 15  0833   59563   30780    0        3.3      531.2     3.59e+05
2021 12 15  0834   59563   30840    0        2.7      533.1     3.58e+05
2021 12 15  0835   59563   30900    0        3.4      529.7     3.57e+05
2021 12 15  0836   59563   30960    0        3.2      530.3     4.13e+05
2021 12 15  0837   59563   31020    0        3.0      524.2     3.65e+05
2021 12 15  0838   59563   31080    0        4.2      530.2     3.41e+05
2021 12 15  0839   59563   31140    0        3.8      545.8     3.33e+05
2021 12 15  0840   59563   31200    0        3.4      555.2     3.05e+05
2021 12 15  0841   59563   31260    0        3.5      556.6     2.94e+05
2021 12 15  0842   59563   31320    0        3.5      554.0     2.99e+05
2021 12 15  0843   59563   31380    0        3.5      551.7     3.01e+05
2021 12 15  0844   59563   31440    0        3.9      556.2     2.98e+05
2021 12 15  0845   59563   31500    0        3.7      553.5     3.05e+05
2021 12 15  0846   59563   31560    0        3.0      548.3     3.18e+05
2021 12 15  0847   59563   31620    0        3.1      552.8     3.01e+05
2021 12 15  0848   59563   31680    0        2.8      545.7     2.83e+05
2021 12 15  0849   59563   31740    0        3.7      542.6     3.16e+05
2021 12 15  0850   59563   31800    0        3.7      543.3     3.27e+05
2021 12 15  0851   59563   31860    0        3.2      542.2     3.26e+05
2021 12 15  0852   59563   31920    0        3.3      539.6     3.26e+05
2021 12 15  0853   59563   31980    0        2.9      542.0     3.28e+05
2021 12 15  0854   59563   32040    0        2.9      543.9     3.10e+05
2021 12 15  0855   59563   32100    0        3.0      540.8     3.02e+05
2021 12 15  0856   59563   32160    0        2.8      541.2     3.01e+05
2021 12 15  0857   59563   32220    0        2.8      540.8     3.26e+05
2021 12 15  0858   59563   32280    0        3.0      542.6     3.32e+05
2021 12 15  0859   59563   32340    0        3.2      543.3     3.17e+05
2021 12 15  0900   59563   32400    0        3.4      541.6     3.21e+05
2021 12 15  0901   59563   32460    0        3.4      545.3     3.34e+05
2021 12 15  0902   59563   32520    0        3.8      543.3     3.45e+05
2021 12 15  0903   59563   32580    0        4.1      534.3     3.50e+05
2021 12 15  0904   59563   32640    0        4.7      540.7     2.95e+05
2021 12 15  0905   59563   32700    0        5.0      548.3     2.75e+05
2021 12 15  0906   59563   32760    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  0907   59563   32820    0        4.3      534.1     2.79e+05
2021 12 15  0908   59563   32880    0        5.1      533.5     3.01e+05
2021 12 15  0909   59563   32940    0        4.7      534.8     2.84e+05
2021 12 15  0910   59563   33000    0        4.7      536.3     2.83e+05
2021 12 15  0911   59563   33060    0        4.9      540.5     3.07e+05
2021 12 15  0912   59563   33120    0        4.8      544.6     3.11e+05
2021 12 15  0913   59563   33180    0        4.6      542.7     2.93e+05
2021 12 15  0914   59563   33240    0        4.2      542.4     2.82e+05
2021 12 15  0915   59563   33300    0        3.9      548.2     2.65e+05
2021 12 15  0916   59563   33360    0        4.0      552.6     2.43e+05
2021 12 15  0917   59563   33420    0        4.6      542.0     2.64e+05
2021 12 15  0918   59563   33480    0        4.6      541.0     2.69e+05
2021 12 15  0919   59563   33540    0        4.6      538.5     2.92e+05
2021 12 15  0920   59563   33600    0        4.7      543.8     3.17e+05
2021 12 15  0921   59563   33660    0        4.7      542.1     2.87e+05
2021 12 15  0922   59563   33720    0        4.0      540.0     2.84e+05
2021 12 15  0923   59563   33780    0        4.3      532.9     2.93e+05
2021 12 15  0924   59563   33840    0        4.4      534.1     3.02e+05
2021 12 15  0925   59563   33900    0        4.4      529.8     2.93e+05
2021 12 15  0926   59563   33960    0        4.0      544.5     2.82e+05
2021 12 15  0927   59563   34020    0        4.0      544.0     2.79e+05
2021 12 15  0928   59563   34080    0        4.3      545.1     2.73e+05
2021 12 15  0929   59563   34140    0        4.4      540.7     2.64e+05
2021 12 15  0930   59563   34200    0        4.6      537.3     2.63e+05
2021 12 15  0931   59563   34260    0        4.6      539.2     2.63e+05
2021 12 15  0932   59563   34320    0        4.3      537.9     2.64e+05
2021 12 15  0933   59563   34380    0        4.3      536.7     2.71e+05
2021 12 15  0934   59563   34440    0        4.3      537.2     2.77e+05
2021 12 15  0935   59563   34500    0        3.8      534.8     2.84e+05
2021 12 15  0936   59563   34560    0        3.5      531.4     2.70e+05
2021 12 15  0937   59563   34620    0        4.5      537.7     2.33e+05
2021 12 15  0938   59563   34680    0        4.9      552.0     2.78e+05
2021 12 15  0939   59563   34740    0        5.0      537.8     2.56e+05
2021 12 15  0940   59563   34800    0        4.6      542.5     2.60e+05
2021 12 15  0941   59563   34860    0        4.4      541.1     2.77e+05
2021 12 15  0942   59563   34920    0        4.1      525.0     2.65e+05
2021 12 15  0943   59563   34980    0        4.3      528.7     3.33e+05
2021 12 15  0944   59563   35040    0        4.3      535.2     3.72e+05
2021 12 15  0945   59563   35100    0        4.1      537.1     3.65e+05
2021 12 15  0946   59563   35160    0        4.0      537.9     3.70e+05
2021 12 15  0947   59563   35220    0        4.0      537.4     3.75e+05
2021 12 15  0948   59563   35280    0        4.1      535.1     3.65e+05
2021 12 15  0949   59563   35340    0        4.0      532.7     3.71e+05
2021 12 15  0950   59563   35400    1        3.8      535.1     3.74e+05
2021 12 15  0951   59563   35460    1        3.7      534.4     3.74e+05
2021 12 15  0952   59563   35520    0        3.4      530.4     3.68e+05
2021 12 15  0953   59563   35580    0        4.0      528.0     3.05e+05
2021 12 15  0954   59563   35640    0        4.6      533.8     2.83e+05
2021 12 15  0955   59563   35700    0        4.5      545.6     2.29e+05
2021 12 15  0956   59563   35760    0        4.0      549.0     2.80e+05
2021 12 15  0957   59563   35820    0        4.2      556.3     2.58e+05
2021 12 15  0958   59563   35880    0        4.7      548.7     2.81e+05
2021 12 15  0959   59563   35940    0        4.1      546.9     2.75e+05
2021 12 15  1000   59563   36000    0        4.0      548.1     2.56e+05
2021 12 15  1001   59563   36060    0        4.4      544.8     2.49e+05
2021 12 15  1002   59563   36120    0        4.5      543.6     2.49e+05
2021 12 15  1003   59563   36180    0        4.2      546.5     2.46e+05
2021 12 15  1004   59563   36240    0        3.5      538.8     2.30e+05
2021 12 15  1005   59563   36300    1        3.2      526.7     2.32e+05
2021 12 15  1006   59563   36360    0        4.3      540.1     2.93e+05
2021 12 15  1007   59563   36420    0        3.9      546.8     2.90e+05
2021 12 15  1008   59563   36480    0        4.7      545.7     2.63e+05
2021 12 15  1009   59563   36540    0        4.6      544.7     2.62e+05
2021 12 15  1010   59563   36600    0        4.2      544.8     2.85e+05
2021 12 15  1011   59563   36660    0        3.8      548.7     3.20e+05
2021 12 15  1012   59563   36720    0        4.9      546.8     2.42e+05
2021 12 15  1013   59563   36780    0        4.6      547.7     2.34e+05
2021 12 15  1014   59563   36840    0        4.8      547.1     2.20e+05
2021 12 15  1015   59563   36900    0        4.8      551.6     2.17e+05
2021 12 15  1016   59563   36960    0        5.0      554.7     2.18e+05
2021 12 15  1017   59563   37020    0        5.2      555.7     2.22e+05
2021 12 15  1018   59563   37080    0        5.2      556.7     2.18e+05
2021 12 15  1019   59563   37140    0        5.2      555.1     2.22e+05
2021 12 15  1020   59563   37200    0        5.2      551.0     2.32e+05
2021 12 15  1021   59563   37260    0        4.7      553.8     2.15e+05
2021 12 15  1022   59563   37320    0        4.7      563.8     2.01e+05
2021 12 15  1023   59563   37380    0        4.9      551.5     2.06e+05
2021 12 15  1024   59563   37440    0        4.9      551.1     2.07e+05
2021 12 15  1025   59563   37500    0        5.2      547.2     2.18e+05
2021 12 15  1026   59563   37560    0        4.8      548.9     2.17e+05
2021 12 15  1027   59563   37620    0        5.1      544.2     2.08e+05
2021 12 15  1028   59563   37680    0        5.3      546.1     2.21e+05
2021 12 15  1029   59563   37740    0        4.8      540.3     2.25e+05
2021 12 15  1030   59563   37800    0        4.7      542.9     2.44e+05
2021 12 15  1031   59563   37860    0        4.5      538.9     2.49e+05
2021 12 15  1032   59563   37920    1        4.4      533.3     2.48e+05
2021 12 15  1033   59563   37980    0        4.3      533.4     2.43e+05
2021 12 15  1034   59563   38040    0        4.2      535.5     2.56e+05
2021 12 15  1035   59563   38100    0        4.1      535.6     2.72e+05
2021 12 15  1036   59563   38160    0        4.0      534.8     2.77e+05
2021 12 15  1037   59563   38220    0        3.8      534.9     2.88e+05
2021 12 15  1038   59563   38280    0        3.7      537.6     2.89e+05
2021 12 15  1039   59563   38340    0        3.1      541.9     3.07e+05
2021 12 15  1040   59563   38400    0        3.6      539.7     3.21e+05
2021 12 15  1041   59563   38460    0        3.7      537.3     3.10e+05
2021 12 15  1042   59563   38520    0        3.8      541.3     2.72e+05
2021 12 15  1043   59563   38580    0        3.7      541.2     2.70e+05
2021 12 15  1044   59563   38640    0        3.5      541.0     2.48e+05
2021 12 15  1045   59563   38700    0        3.6      540.9     2.70e+05
2021 12 15  1046   59563   38760    0        4.1      536.3     2.76e+05
2021 12 15  1047   59563   38820    0        4.3      534.9     2.75e+05
2021 12 15  1048   59563   38880    0        4.2      536.9     2.67e+05
2021 12 15  1049   59563   38940    0        4.4      537.3     2.70e+05
2021 12 15  1050   59563   39000    0        4.4      535.4     2.51e+05
2021 12 15  1051   59563   39060    0        4.3      533.9     2.23e+05
2021 12 15  1052   59563   39120    0        4.5      536.1     2.43e+05
2021 12 15  1053   59563   39180    0        4.4      541.3     2.81e+05
2021 12 15  1054   59563   39240    0        4.2      542.8     2.68e+05
2021 12 15  1055   59563   39300    0        4.1      540.5     2.64e+05
2021 12 15  1056   59563   39360    0        4.0      536.8     3.02e+05
2021 12 15  1057   59563   39420    0        4.0      536.9     3.03e+05
2021 12 15  1058   59563   39480    0        3.6      542.3     3.56e+05
2021 12 15  1059   59563   39540    1        4.2      538.6     3.26e+05
2021 12 15  1100   59563   39600    0        3.9      537.9     2.37e+05
2021 12 15  1101   59563   39660    0        3.1      542.7     2.62e+05
2021 12 15  1102   59563   39720    0        3.0      547.1     2.94e+05
2021 12 15  1103   59563   39780    0        2.6      555.9     2.92e+05
2021 12 15  1104   59563   39840    0        2.7      553.8     3.01e+05
2021 12 15  1105   59563   39900    0        2.9      550.5     2.99e+05
2021 12 15  1106   59563   39960    0        2.4      554.4     3.15e+05
2021 12 15  1107   59563   40020    0        2.1      559.1     3.20e+05
2021 12 15  1108   59563   40080    0        2.8      557.4     2.75e+05
2021 12 15  1109   59563   40140    0        3.4      551.3     2.49e+05
2021 12 15  1110   59563   40200    0        3.0      550.1     2.69e+05
2021 12 15  1111   59563   40260    0        2.6      555.7     2.78e+05
2021 12 15  1112   59563   40320    0        2.4      560.2     2.36e+05
2021 12 15  1113   59563   40380    0        2.9      560.1     2.37e+05
2021 12 15  1114   59563   40440    0        2.3      550.4     2.18e+05
2021 12 15  1115   59563   40500    0        2.8      552.3     2.41e+05
2021 12 15  1116   59563   40560    0        3.0      538.8     2.63e+05
2021 12 15  1117   59563   40620    0        2.8      542.1     2.33e+05
2021 12 15  1118   59563   40680    0        2.6      541.1     2.47e+05
2021 12 15  1119   59563   40740    0        2.5      546.0     2.43e+05
2021 12 15  1120   59563   40800    0        2.3      550.6     2.58e+05
2021 12 15  1121   59563   40860    0        2.2      546.4     2.53e+05
2021 12 15  1122   59563   40920    0        2.6      539.3     2.68e+05
2021 12 15  1123   59563   40980    0        2.9      534.7     2.72e+05
2021 12 15  1124   59563   41040    0        2.7      535.7     2.41e+05
2021 12 15  1125   59563   41100    0        2.4      542.4     2.57e+05
2021 12 15  1126   59563   41160    0        2.1      541.9     2.30e+05
2021 12 15  1127   59563   41220    0        2.1      542.0     2.39e+05
2021 12 15  1128   59563   41280    0        1.9      542.1     2.89e+05
2021 12 15  1129   59563   41340    0        1.8    -9999.9    -1.00e+05
2021 12 15  1130   59563   41400    0        1.8      549.0     2.96e+05
2021 12 15  1131   59563   41460    0        1.3      555.1     3.00e+05
2021 12 15  1132   59563   41520    1        1.0      542.3     2.14e+05
2021 12 15  1133   59563   41580    0        3.4      535.2     2.96e+05
2021 12 15  1134   59563   41640    1        3.2      533.1     2.62e+05
2021 12 15  1135   59563   41700    0        3.6      543.2     2.85e+05
2021 12 15  1136   59563   41760    0        4.3      542.2     3.07e+05
2021 12 15  1137   59563   41820    0        4.1      536.9     3.32e+05
2021 12 15  1138   59563   41880    0        3.8      538.0     3.38e+05
2021 12 15  1139   59563   41940    0        3.9      537.6     3.17e+05
2021 12 15  1140   59563   42000    0        3.7      538.0     3.11e+05
2021 12 15  1141   59563   42060    0        3.8      545.1     3.04e+05
2021 12 15  1142   59563   42120    0        3.8      541.1     2.66e+05
2021 12 15  1143   59563   42180    0        3.8      540.4     2.81e+05
2021 12 15  1144   59563   42240    0        4.4      539.6     2.62e+05
2021 12 15  1145   59563   42300    0        4.4      541.4     2.43e+05
2021 12 15  1146   59563   42360    0        4.8      555.6     2.39e+05
2021 12 15  1147   59563   42420    0        4.4      542.3     2.80e+05
2021 12 15  1148   59563   42480    0        4.7      537.8     2.89e+05
2021 12 15  1149   59563   42540    0        4.5      538.0     2.92e+05
2021 12 15  1150   59563   42600    0        4.4      532.6     2.93e+05
2021 12 15  1151   59563   42660    1        4.1      532.4     3.19e+05
2021 12 15  1152   59563   42720    0        3.5      541.1     3.43e+05
2021 12 15  1153   59563   42780    1        3.5      540.2     3.69e+05
2021 12 15  1154   59563   42840    1        3.6      534.9     3.71e+05
2021 12 15  1155   59563   42900    0        3.7      535.5     3.37e+05
2021 12 15  1156   59563   42960    0        3.9      537.1     3.12e+05
2021 12 15  1157   59563   43020    0        3.4      519.4     2.14e+05
2021 12 15  1158   59563   43080    0        3.4      523.8     2.48e+05
2021 12 15  1159   59563   43140    1        3.6      540.2     3.75e+05
2021 12 15  1200   59563   43200    0        3.3      542.3     3.93e+05
2021 12 15  1201   59563   43260    1        3.6      538.3     3.74e+05
2021 12 15  1202   59563   43320    9    -9999.9    -9999.9    -1.00e+05
2021 12 15  1203   59563   43380    1        4.5      527.6     3.25e+05
2021 12 15  1204   59563   43440    0        4.4      524.5     3.39e+05
2021 12 15  1205   59563   43500    1        4.5      526.2     3.49e+05
2021 12 15  1206   59563   43560    0        4.8      525.7     3.20e+05
2021 12 15  1207   59563   43620    1        4.6      528.0     3.30e+05
2021 12 15  1208   59563   43680    1        4.1      531.5     3.49e+05
2021 12 15  1209   59563   43740    0        3.9      533.0     3.31e+05
2021 12 15  1210   59563   43800    0        4.2      531.7     3.14e+05
2021 12 15  1211   59563   43860    0        4.4      530.9     3.15e+05
2021 12 15  1212   59563   43920    1        4.7      530.7     3.04e+05
2021 12 15  1213   59563   43980    1        4.5      530.4     2.93e+05
2021 12 15  1214   59563   44040    0        4.3      536.9     2.99e+05
2021 12 15  1215   59563   44100    0        5.3      544.8     2.58e+05
2021 12 15  1216   59563   44160    0        4.3      542.7     2.61e+05
2021 12 15  1217   59563   44220    0        4.5      539.0     2.55e+05
2021 12 15  1218   59563   44280    0        4.8      540.6     2.66e+05
2021 12 15  1219   59563   44340    0        4.5      535.5     2.73e+05
2021 12 15  1220   59563   44400    1        4.2      538.3     2.42e+05
2021 12 15  1221   59563   44460    0        4.4      541.8     2.57e+05
2021 12 15  1222   59563   44520    0        4.3      538.9     2.44e+05
2021 12 15  1223   59563   44580    0        4.4      545.4     2.68e+05
2021 12 15  1224   59563   44640    0        4.4      541.4     2.89e+05
